elem_index,file_section_id,file_section_name,file_loc_from,file_loc_to,file_lane_name,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043
144,16,Sarah Lane,0,515,All,17_1_150,17_1_150,17_1_150,17_1_150,17_1_150,15.61_1_123.25,15.61_1_123.25,15.61_1_123.25,15.61_1_123.25,15.61_1_123.25,15.61_1_123.25,15.61_1_123.25,15.61_1_123.25,15.61_1_123.25,15.61_1_123.25,15.61_1_123.25,15.61_1_123.25,15.61_1_123.25,15.61_1_123.25,15.61_1_123.25,15.61_1_123.25
145,36,Paneika Lane,370,391,All,20_1_150,20_1_150,20_1_150,20_1_150,20_1_150,20_1_150,15.49_1_122.28,15.49_1_122.28,15.49_1_122.28,15.49_1_122.28,15.49_1_122.28,15.49_1_122.28,15.49_1_122.28,15.49_1_122.28,15.49_1_122.28,15.49_1_122.28,15.49_1_122.28,15.49_1_122.28,15.49_1_122.28,15.49_1_122.28,15.49_1_122.28
146,9339,Weston Way,1999,2369,All,16_1_150,0.81_1_121.63,5.66_1_121.38,5.66_1_121.38,5.66_1_121.38,5.66_1_121.38,5.66_1_121.38,5.66_1_121.38,5.66_1_121.38,5.58_1_119.61,5.58_1_119.61,5.58_1_119.61,5.58_1_119.61,5.58_1_119.61,5.58_1_119.61,5.58_1_119.61,5.5_1_117.81,5.5_1_117.81,5.5_1_117.81,5.5_1_117.81,5.5_1_117.81
147,1092,Bronte Road East,0,156,All,20_1_150,20_1_150,20_1_150,20_1_150,20_1_150,20_1_150,16.43_1_129.74,16.43_1_129.74,16.43_1_129.74,16.43_1_129.74,16.43_1_129.74,16.43_1_129.74,16.43_1_129.74,16.43_1_129.74,16.43_1_129.74,16.43_1_129.74,16.43_1_129.74,16.43_1_129.74,16.43_1_129.74,16.43_1_129.74,16.43_1_129.74
148,42,Te Manaki Street,0,377,All,18_1_150,18_1_150,15.88_1_125.39,15.88_1_125.39,15.88_1_125.39,15.88_1_125.39,15.88_1_125.39,15.88_1_125.39,15.88_1_125.39,15.88_1_125.39,15.88_1_125.39,15.88_1_125.39,15.88_1_125.39,15.88_1_125.39,15.88_1_125.39,15.88_1_125.39,15.88_1_125.39,15.88_1_125.39,15.88_1_125.39,15.88_1_125.39,15.54_1_122.7
149,974,Railway Terrace East,0,730,All,1_5_44.7,1_5_44.7,1_5_44.7,1_5_44.7,1_5_44.7,14.73_1_116.26,14.73_1_116.26,14.73_1_116.26,14.73_1_116.26,14.73_1_116.26,14.73_1_116.26,14.73_1_116.26,14.73_1_116.26,14.73_1_116.26,14.73_1_116.26,14.73_1_116.26,14.73_1_116.26,14.73_1_116.26,14.73_1_116.26,14.73_1_116.26,14.73_1_116.26
150,29,Riroriro Road,122,139,All,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,26_1_150,26_1_150,26_1_150,26_1_150,26_1_150,26_1_150,26_1_150,26_1_150,26_1_150,26_1_150,26_1_150,26_1_150,26_1_150,26_1_150
151,9339,Weston Way,3457,3675,All,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,17_1_150,17_1_150,17_1_150,17_1_150,17_1_150,17_1_150,17_1_150,17_1_150,17_1_150,17_1_150,17_1_150,17_1_150,17_1_150,17_1_150
152,15,Fendall Close,643,736,All,10_1_150,10_1_150,10_1_150,10_1_150,8.67_1_118.26,8.67_1_118.26,8.67_1_118.26,8.67_1_118.26,8.67_1_118.26,8.67_1_118.26,8.67_1_118.26,0.78_1_116.48,5.42_1_116.22,5.42_1_116.22,5.42_1_116.22,5.42_1_116.22,5.42_1_116.22,5.42_1_116.22,5.42_1_116.22,5.34_1_114.38,5.34_1_114.38
153,974,Railway Terrace East,0,730,All,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,14.73_1_116.26,14.73_1_116.26,14.73_1_116.26,14.73_1_116.26,14.73_1_116.26,14.73_1_116.26,14.73_1_116.26,14.73_1_116.26,14.73_1_116.26,14.73_1_116.26,14.73_1_116.26,14.73_1_116.26,14.73_1_116.26,14.73_1_116.26,14.73_1_116.26,14.73_1_116.26
154,33,Okoare Lane,0,58,All,15_1_150,15_1_150,15_1_150,15_1_150,15_1_150,4.55_1_136.58,4.55_1_136.58,4.55_1_136.58,4.55_1_136.58,4.55_1_136.58,4.55_1_136.58,17.07_1_134.8,17.07_1_134.8,17.07_1_134.8,17.07_1_134.8,17.07_1_134.8,17.07_1_134.8,17.07_1_134.8,17.07_1_134.8,17.07_1_134.8,17.07_1_134.8
155,37,Freemason Avenue,0,149,All,17_1_150,17_1_150,17_1_150,17_1_150,15.85_1_125.15,15.85_1_125.15,15.85_1_125.15,15.85_1_125.15,15.85_1_125.15,15.85_1_125.15,15.85_1_125.15,15.85_1_125.15,15.85_1_125.15,15.85_1_125.15,15.85_1_125.15,15.85_1_125.15,15.85_1_125.15,15.85_1_125.15,15.85_1_125.15,3.26_1_122.21,10.57_1_122.01
156,35,Leicester Place,0,660,All,17_1_150,17_1_150,17_1_150,17_1_150,17_1_150,17_1_150,17_1_150,17_1_150,17_1_150,17_1_150,17_1_150,4.55_1_136.58,4.55_1_136.58,4.55_1_136.58,4.55_1_136.58,4.55_1_136.58,4.55_1_136.58,16.99_1_134.1,16.99_1_134.1,16.99_1_134.1,16.99_1_134.1
157,30,Curly McLeod Way,0,69,All,17_1_150,17_1_150,17_1_150,17_1_150,17_1_150,17_1_150,16.22_1_128.06,16.22_1_128.06,16.22_1_128.06,16.22_1_128.06,16.22_1_128.06,16.22_1_128.06,16.22_1_128.06,16.22_1_128.06,16.22_1_128.06,16.22_1_128.06,16.22_1_128.06,16.22_1_128.06,16.22_1_128.06,16.22_1_128.06,16.22_1_128.06
158,25,Founders Lane,0,597,All,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,4.55_1_136.58,4.55_1_136.58,4.55_1_136.58,4.55_1_136.58,4.55_1_136.58,4.55_1_136.58
159,36,Paneika Lane,391,520,All,1_5_11.2,1_5_11.2,1_5_11.2,1_5_11.2,1_5_11.2,1_5_11.2,1_5_11.2,1_5_11.2,1_5_11.2,26_1_150,26_1_150,26_1_150,26_1_150,26_1_150,26_1_150,26_1_150,26_1_150,26_1_150,26_1_150,26_1_150,26_1_150
160,35,Leicester Place,0,660,All,17_1_150,17_1_150,17_1_150,17_1_150,17_1_150,17_1_150,17_1_150,17_1_150,17_1_150,17_1_150,17_1_150,4.55_1_136.58,4.55_1_136.58,4.55_1_136.58,4.55_1_136.58,4.55_1_136.58,4.55_1_136.58,16.99_1_134.1,16.99_1_134.1,16.99_1_134.1,16.99_1_134.1
161,43,Infantry Lane,0,95,All,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,16.32_1_128.83,16.32_1_128.83,16.32_1_128.83,16.32_1_128.83,16.32_1_128.83,16.32_1_128.83,16.32_1_128.83,16.32_1_128.83,16.32_1_128.83,16.32_1_128.83,16.32_1_128.83,16.32_1_128.83,16.32_1_128.83,16.32_1_128.83,16.32_1_128.83
162,29,Riroriro Road,0,122,All,1_5_27.6,1_5_27.6,1_5_27.6,16.01_1_126.43,16.01_1_126.43,16.01_1_126.43,16.01_1_126.43,16.01_1_126.43,16.01_1_126.43,16.01_1_126.43,16.01_1_126.43,16.01_1_126.43,16.01_1_126.43,16.01_1_126.43,16.01_1_126.43,16.01_1_126.43,16.01_1_126.43,16.01_1_126.43,16.01_1_126.43,16.01_1_126.43,16.01_1_126.43
163,15,Fendall Close,736,814,All,22_1_150,22_1_150,8.69_1_118.56,8.69_1_118.56,8.69_1_118.56,8.69_1_118.56,8.69_1_118.56,8.69_1_118.56,8.69_1_118.56,8.69_1_118.56,8.69_1_118.56,8.69_1_118.56,8.69_1_118.56,8.49_1_115.72,8.49_1_115.72,8.49_1_115.72,8.49_1_115.72,8.49_1_115.72,8.49_1_115.72,8.49_1_115.72,8.49_1_115.72
164,9339,Weston Way,965,1051,All,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,8.25_1_112.5,8.25_1_112.5,8.25_1_112.5
165,23,Apple Orchard Lane,0,185,All,37_1_150,37_1_150,37_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,3.32_1_124.38
166,32,Karearea Lane,84,154,All,28_1_150,28_1_150,4_1_150,11.1_1_128.11,11.1_1_128.11,11.1_1_128.11,11.1_1_128.11,11.1_1_128.11,11.1_1_128.11,11.1_1_128.11,11.1_1_128.11,11.1_1_128.11,11.1_1_128.11,11.1_1_128.11,11.1_1_128.11,11.1_1_128.11,11.1_1_128.11,10.88_1_125.53,10.88_1_125.53,10.88_1_125.53,10.88_1_125.53
167,9339,Weston Way,2385,2696,All,16_1_150,16_1_150,16_1_150,12.1_1_120.95,12.1_1_120.95,12.1_1_120.95,12.1_1_120.95,12.1_1_120.95,12.1_1_120.95,12.1_1_120.95,12.1_1_120.95,12.1_1_120.95,12.1_1_120.95,12.1_1_120.95,12.1_1_120.95,12.1_1_120.95,12.1_1_120.95,12.1_1_120.95,11.8_1_118.02,11.8_1_118.02,11.8_1_118.02
168,28,Stirrup Lane,0,261,All,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,15.34_1_121.12,15.34_1_121.12,15.34_1_121.12,15.34_1_121.12,15.34_1_121.12,15.34_1_121.12,15.34_1_121.12,15.34_1_121.12,15.34_1_121.12,15.34_1_121.12,15.34_1_121.12,15.34_1_121.12,15.34_1_121.12,15.34_1_121.12,15.34_1_121.12
169,1013,Brook Street North,0,220,All,20_1_150,20_1_150,20_1_150,20_1_150,20_1_150,20_1_150,16.3_1_128.65,16.3_1_128.65,16.3_1_128.65,16.3_1_128.65,16.3_1_128.65,16.3_1_128.65,16.3_1_128.65,16.3_1_128.65,16.3_1_128.65,16.3_1_128.65,16.3_1_128.65,16.3_1_128.65,16.3_1_128.65,16.3_1_128.65,16.3_1_128.65
170,7056,Dawick Street,78,88,All,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,26_1_150,26_1_150,26_1_150,26_1_150
171,10,Upper Ahu Ahu Road,46,68,All,15_1_150,15_1_150,15_1_150,15_1_150,15_1_150,26_1_150,26_1_150,26_1_150,26_1_150,26_1_150,26_1_150,26_1_150,26_1_150,26_1_150,26_1_150,26_1_150,26_1_150,26_1_150,26_1_150,26_1_150,26_1_150
172,32,Karearea Lane,0,56,All,28_1_150,4_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150
173,20,Burkes Creek Road,765,1789,All,12_1_150,12_1_150,12_1_150,0.82_1_123.5,5.75_1_123.28,5.75_1_123.28,5.75_1_123.28,5.75_1_123.28,5.75_1_123.28,5.75_1_123.28,5.75_1_123.28,5.75_1_123.28,5.75_1_123.28,5.75_1_123.28,5.75_1_123.28,5.75_1_123.28,5.75_1_123.28,5.75_1_123.28,5.61_1_120.17,5.61_1_120.17,5.61_1_120.17
174,16,Sarah Lane,0,515,All,17_1_150,15.7_1_123.93,15.7_1_123.93,15.7_1_123.93,15.7_1_123.93,15.7_1_123.93,15.7_1_123.93,15.7_1_123.93,15.7_1_123.93,15.7_1_123.93,15.7_1_123.93,15.7_1_123.93,15.7_1_123.93,15.7_1_123.93,15.7_1_123.93,15.7_1_123.93,15.7_1_123.93,15.7_1_123.93,15.7_1_123.93,15.3_1_120.82,15.3_1_120.82
175,1,Conifer Close,0,378,All,12_1_150,12_1_150,12_1_150,15.53_1_122.57,15.53_1_122.57,15.53_1_122.57,15.53_1_122.57,15.53_1_122.57,15.53_1_122.57,15.53_1_122.57,15.53_1_122.57,15.53_1_122.57,15.53_1_122.57,15.53_1_122.57,15.53_1_122.57,15.53_1_122.57,15.53_1_122.57,15.53_1_122.57,15.53_1_122.57,15.53_1_122.57,15.53_1_122.57
176,9,Kowhai Glen,0,305,All,34_1_150,34_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,3.33_1_124.77,10.8_1_124.63,10.8_1_124.63,10.8_1_124.63
177,1,Conifer Close,0,378,All,12_1_150,12_1_150,12_1_150,12_1_150,12_1_150,12_1_150,12_1_150,12_1_150,12_1_150,12_1_150,4.55_1_136.58,4.55_1_136.58,4.55_1_136.58,4.55_1_136.58,4.55_1_136.58,4.55_1_136.58,16.99_1_134.11,16.99_1_134.11,16.99_1_134.11,16.99_1_134.11,16.99_1_134.11
178,30,Curly McLeod Way,0,69,All,17_1_150,17_1_150,16.27_1_128.45,16.27_1_128.45,16.27_1_128.45,16.27_1_128.45,16.27_1_128.45,16.27_1_128.45,16.27_1_128.45,16.27_1_128.45,16.27_1_128.45,16.27_1_128.45,16.27_1_128.45,16.27_1_128.45,16.27_1_128.45,16.27_1_128.45,16.27_1_128.45,16.27_1_128.45,16.27_1_128.45,16.27_1_128.45,16.04_1_126.65
179,36,Paneika Lane,0,370,All,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,4_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150
180,917,Port Street East,0,21,All,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,3.12_1_117.08,10.13_1_116.87,10.13_1_116.87,10.13_1_116.87,10.13_1_116.87,10.13_1_116.87,10.13_1_116.87,10.13_1_116.87,10.13_1_116.87,10.13_1_116.87,10.13_1_116.87,10.13_1_116.87,10.13_1_116.87,10.13_1_116.87,9.89_1_114.13,9.89_1_114.13
181,3,Matai Way,0,557,All,19_1_150,19_1_150,16.09_1_127,16.09_1_127,16.09_1_127,16.09_1_127,16.09_1_127,16.09_1_127,16.09_1_127,16.09_1_127,16.09_1_127,16.09_1_127,16.09_1_127,16.09_1_127,16.09_1_127,16.09_1_127,16.09_1_127,16.09_1_127,16.09_1_127,16.09_1_127,15.72_1_124.13
182,38,Tyler Place,322,334,All,1_5_41.3,1_5_41.3,1_5_41.3,1_5_41.3,1_5_41.3,16.69_1_131.75,16.69_1_131.75,16.69_1_131.75,16.69_1_131.75,16.69_1_131.75,16.69_1_131.75,16.69_1_131.75,16.69_1_131.75,16.69_1_131.75,16.69_1_131.75,16.69_1_131.75,16.69_1_131.75,16.69_1_131.75,16.69_1_131.75,16.69_1_131.75,16.69_1_131.75
183,1037,Epiha Road Upper,0,415,All,1_5_37.5,1_5_37.5,9.07_1_123.66,9.07_1_123.66,9.07_1_123.66,9.07_1_123.66,9.07_1_123.66,9.07_1_123.66,9.07_1_123.66,9.07_1_123.66,9.07_1_123.66,9.07_1_123.66,9.07_1_123.66,8.86_1_120.8,8.86_1_120.8,8.86_1_120.8,8.86_1_120.8,8.86_1_120.8,8.86_1_120.8,8.86_1_120.8,8.86_1_120.8
184,917,Port Street East,1340,1431,All,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,14.87_1_117.4,14.87_1_117.4,14.87_1_117.4,14.87_1_117.4,14.87_1_117.4,14.87_1_117.4,14.87_1_117.4,14.87_1_117.4,14.87_1_117.4,14.87_1_117.4,14.87_1_117.4,14.87_1_117.4,14.87_1_117.4,14.87_1_117.4,14.87_1_117.4
185,917,Port Street East,21,396,All,12_1_150,12_1_150,12_1_150,12_1_150,12_1_150,12_1_150,4.38_1_131.32,4.38_1_131.32,4.38_1_131.32,4.38_1_131.32,4.38_1_131.32,4.38_1_131.32,16.14_1_127.44,16.14_1_127.44,16.14_1_127.44,16.14_1_127.44,16.14_1_127.44,16.14_1_127.44,16.14_1_127.44,16.14_1_127.44,16.14_1_127.44
186,29,Riroriro Road,0,122,All,11_1_150,11_1_150,11_1_150,3.37_1_126.43,10.95_1_126.32,10.95_1_126.32,10.95_1_126.32,10.95_1_126.32,10.95_1_126.32,10.95_1_126.32,10.95_1_126.32,10.95_1_126.32,10.95_1_126.32,10.95_1_126.32,10.95_1_126.32,10.95_1_126.32,10.95_1_126.32,10.95_1_126.32,10.95_1_126.32,10.95_1_126.32,10.79_1_124.46
187,23,Apple Orchard Lane,0,185,All,1_5_137.1,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,4.55_1_136.58,4.55_1_136.58,4.55_1_136.58,4.55_1_136.58,4.55_1_136.58,4.55_1_136.58,17.05_1_134.6,17.05_1_134.6,17.05_1_134.6
188,9339,Weston Way,886,939,All,14_1_150,14_1_150,14_1_150,14_1_150,13_1_150,13_1_150,13_1_150,13_1_150,13_1_150,13_1_150,13_1_150,13_1_150,13_1_150,13_1_150,13_1_150,13_1_150,13_1_150,13_1_150,13_1_150,13_1_150,13_1_150
189,4,Highfield Drive,0,71,All,16_1_150,16_1_150,16_1_150,16.13_1_127.31,16.13_1_127.31,16.13_1_127.31,16.13_1_127.31,16.13_1_127.31,16.13_1_127.31,16.13_1_127.31,16.13_1_127.31,16.13_1_127.31,16.13_1_127.31,16.13_1_127.31,16.13_1_127.31,16.13_1_127.31,16.13_1_127.31,16.13_1_127.31,16.13_1_127.31,16.13_1_127.31,16.13_1_127.31
190,29,Riroriro Road,0,122,All,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,11_1_150,15.97_1_126.09,15.97_1_126.09,15.97_1_126.09,15.97_1_126.09,15.97_1_126.09,15.97_1_126.09,15.97_1_126.09,15.97_1_126.09,15.97_1_126.09,15.97_1_126.09,15.97_1_126.09,15.97_1_126.09,15.97_1_126.09,15.97_1_126.09,15.97_1_126.09
191,38,Tyler Place,334,389,All,32_1_150,3.24_1_121.41,10.51_1_121.23,10.51_1_121.23,10.51_1_121.23,10.51_1_121.23,10.51_1_121.23,10.51_1_121.23,10.51_1_121.23,10.51_1_121.23,10.51_1_121.23,10.51_1_121.23,10.51_1_121.23,10.51_1_121.23,10.51_1_121.23,10.3_1_118.87,10.3_1_118.87,10.3_1_118.87,10.3_1_118.87,10.3_1_118.87,10.3_1_118.87
192,13,Puriri Dale Way,0,293,All,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,18_1_150,15.24_1_120.33,15.24_1_120.33,15.24_1_120.33,15.24_1_120.33,15.24_1_120.33,15.24_1_120.33,15.24_1_120.33,15.24_1_120.33,15.24_1_120.33,15.24_1_120.33,15.24_1_120.33,15.24_1_120.33,15.24_1_120.33,15.24_1_120.33,15.24_1_120.33
193,917,Port Street East,1431,2115,All,18_1_150,18_1_150,18_1_150,15.13_1_119.42,15.13_1_119.42,15.13_1_119.42,15.13_1_119.42,15.13_1_119.42,15.13_1_119.42,15.13_1_119.42,15.13_1_119.42,15.13_1_119.42,15.13_1_119.42,15.13_1_119.42,15.13_1_119.42,15.13_1_119.42,15.13_1_119.42,15.13_1_119.42,15.13_1_119.42,15.13_1_119.42,15.13_1_119.42
194,917,Port Street East,21,396,All,12_1_150,12_1_150,12_1_150,12_1_150,12_1_150,12_1_150,12_1_150,12_1_150,12_1_150,12_1_150,12_1_150,12_1_150,12_1_150,12_1_150,4.38_1_131.32,4.38_1_131.32,4.38_1_131.32,4.38_1_131.32,4.38_1_131.32,4.38_1_131.32,16.13_1_127.37
195,974,Railway Terrace East,0,730,All,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,4.38_1_131.32,4.38_1_131.32,4.38_1_131.32,4.38_1_131.32,4.38_1_131.32,4.38_1_131.32,16.04_1_126.66,16.04_1_126.66,16.04_1_126.66
196,37,Freemason Avenue,149,172,All,1_5_29.9,1_5_29.9,1_5_29.9,1_5_29.9,1_5_29.9,26_1_150,26_1_150,26_1_150,26_1_150,26_1_150,26_1_150,26_1_150,26_1_150,26_1_150,26_1_150,26_1_150,26_1_150,26_1_150,26_1_150,26_1_150,26_1_150
197,9339,Weston Way,1051,1219,All,1_5_74,8.57_1_116.8,8.57_1_116.8,8.57_1_116.8,8.57_1_116.8,8.57_1_116.8,8.57_1_116.8,8.57_1_116.8,0.77_1_115.06,5.36_1_114.81,5.36_1_114.81,5.36_1_114.81,5.36_1_114.81,5.36_1_114.81,5.36_1_114.81,5.36_1_114.81,5.27_1_113.02,5.27_1_113.02,5.27_1_113.02,5.27_1_113.02,5.27_1_113.02
198,917,Port Street East,2120,2350,All,18_1_150,18_1_150,18_1_150,15.13_1_119.42,15.13_1_119.42,15.13_1_119.42,15.13_1_119.42,15.13_1_119.42,15.13_1_119.42,15.13_1_119.42,15.13_1_119.42,15.13_1_119.42,15.13_1_119.42,15.13_1_119.42,15.13_1_119.42,15.13_1_119.42,15.13_1_119.42,15.13_1_119.42,15.13_1_119.42,15.13_1_119.42,15.13_1_119.42
199,9339,Weston Way,1589,1999,All,16_1_150,16_1_150,8.47_1_115.54,8.47_1_115.54,8.47_1_115.54,8.47_1_115.54,8.47_1_115.54,8.47_1_115.54,8.47_1_115.54,8.47_1_115.54,8.47_1_115.54,8.47_1_115.54,8.47_1_115.54,0.75_1_112.62,5.24_1_112.35,5.24_1_112.35,5.24_1_112.35,5.24_1_112.35,5.24_1_112.35,5.24_1_112.35,5.24_1_112.35
200,917,Port Street East,874,1340,All,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,3.11_1_116.69,10.1_1_116.48,10.1_1_116.48,10.1_1_116.48,10.1_1_116.48,10.1_1_116.48,10.1_1_116.48,10.1_1_116.48,10.1_1_116.48,10.1_1_116.48,10.1_1_116.48,10.1_1_116.48,10.1_1_116.48,10.1_1_116.48,9.86_1_113.75
201,20,Burkes Creek Road,697,765,All,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,15_1_150,15_1_150,15_1_150,15_1_150,15_1_150,15_1_150,15_1_150,15_1_150,15_1_150,15_1_150,15_1_150,15_1_150,15_1_150,15_1_150
202,18,Monaghan Way,0,80,All,1_5_19.9,1_5_19.9,1_5_19.9,4.55_1_136.58,4.55_1_136.58,4.55_1_136.58,4.55_1_136.58,4.55_1_136.58,4.55_1_136.58,17.08_1_134.84,17.08_1_134.84,17.08_1_134.84,17.08_1_134.84,17.08_1_134.84,17.08_1_134.84,17.08_1_134.84,17.08_1_134.84,17.08_1_134.84,17.08_1_134.84,17.08_1_134.84,17.08_1_134.84
203,6,Croatia Avenue,42,76,All,39_1_150,39_1_150,39_1_150,39_1_150,39_1_150,24_1_150,24_1_150,24_1_150,24_1_150,24_1_150,24_1_150,24_1_150,24_1_150,24_1_150,24_1_150,24_1_150,24_1_150,24_1_150,24_1_150,24_1_150,4_1_150
204,21,Tapeka Heights Lane,0,277,All,17_1_150,17_1_150,3.16_1_118.51,10.25_1_118.32,10.25_1_118.32,10.25_1_118.32,10.25_1_118.32,10.25_1_118.32,10.25_1_118.32,10.25_1_118.32,10.25_1_118.32,10.25_1_118.32,10.25_1_118.32,10.25_1_118.32,10.25_1_118.32,10.25_1_118.32,10.25_1_118.32,10.25_1_118.32,10.25_1_118.32,3.07_1_115.28,9.97_1_115.09
205,36,Paneika Lane,0,370,All,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150
206,38,Tyler Place,279,322,All,32_1_150,32_1_150,32_1_150,32_1_150,32_1_150,19.31_1_120.69,19.31_1_120.69,19.31_1_120.69,19.31_1_120.69,19.31_1_120.69,19.31_1_120.69,19.31_1_120.69,19.31_1_120.69,19.31_1_120.69,19.31_1_120.69,19.31_1_120.69,19.31_1_120.69,19.31_1_120.69,19.31_1_120.69,4_1_150,16_1_150
207,917,Port Street East,0,21,All,19_1_150,19_1_150,19_1_150,19_1_150,19_1_150,14.83_1_117.08,14.83_1_117.08,14.83_1_117.08,14.83_1_117.08,14.83_1_117.08,14.83_1_117.08,14.83_1_117.08,14.83_1_117.08,14.83_1_117.08,14.83_1_117.08,14.83_1_117.08,14.83_1_117.08,14.83_1_117.08,14.83_1_117.08,14.83_1_117.08,14.83_1_117.08
208,917,Port Street East,0,21,All,1_5_81.7,1_5_81.7,1_5_81.7,1_5_81.7,1_5_81.7,3.12_1_117.08,10.13_1_116.87,10.13_1_116.87,10.13_1_116.87,10.13_1_116.87,10.13_1_116.87,10.13_1_116.87,10.13_1_116.87,10.13_1_116.87,10.13_1_116.87,10.13_1_116.87,10.13_1_116.87,10.13_1_116.87,10.13_1_116.87,10.13_1_116.87,9.87_1_113.92
209,37,Freemason Avenue,149,172,All,20_1_150,20_1_150,20_1_150,20_1_150,20_1_150,26_1_150,26_1_150,26_1_150,26_1_150,26_1_150,26_1_150,26_1_150,26_1_150,26_1_150,26_1_150,26_1_150,26_1_150,26_1_150,26_1_150,26_1_150,26_1_150
210,20,Burkes Creek Road,697,765,All,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,13_1_150,13_1_150,13_1_150,13_1_150,13_1_150,13_1_150,13_1_150,13_1_150,1_1_150,9_1_150,9_1_150,9_1_150,9_1_150,9_1_150,9_1_150,9_1_150
211,38,Tyler Place,279,322,All,32_1_150,32_1_150,32_1_150,32_1_150,32_1_150,3.22_1_120.69,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150
212,20,Burkes Creek Road,697,765,All,16_1_150,16_1_150,16_1_150,16_1_150,16_1_150,13_1_150,13_1_150,13_1_150,13_1_150,13_1_150,13_1_150,13_1_150,13_1_150,13_1_150,13_1_150,13_1_150,13_1_150,13_1_150,13_1_150,13_1_150,13_1_150
213,10,Upper Ahu Ahu Road,0,46,All,1_3.8_150,1_3.8_150,1_3.8_150,1_3.8_150,1_3.8_150,16.11_1_127.17,16.11_1_127.17,16.11_1_127.17,16.11_1_127.17,16.11_1_127.17,16.11_1_127.17,16.11_1_127.17,16.11_1_127.17,16.11_1_127.17,16.11_1_127.17,16.11_1_127.17,16.11_1_127.17,16.11_1_127.17,16.11_1_127.17,16.11_1_127.17,16.11_1_127.17
214,9339,Weston Way,2385,2696,All,1_5_73,12.13_1_121.33,12.13_1_121.33,12.13_1_121.33,12.13_1_121.33,12.13_1_121.33,12.13_1_121.33,12.13_1_121.33,12.13_1_121.33,12.13_1_121.33,12.13_1_121.33,12.13_1_121.33,12.13_1_121.33,12.13_1_121.33,12.13_1_121.33,12.13_1_121.33,12.13_1_121.33,12.13_1_121.33,12.13_1_121.33,12.13_1_121.33,12.13_1_121.33
215,20,Burkes Creek Road,0,21,All,12_1_150,12_1_150,12_1_150,12_1_150,12_1_150,8.97_1_122.35,8.97_1_122.35,8.97_1_122.35,8.97_1_122.35,8.97_1_122.35,8.97_1_122.35,8.97_1_122.35,8.97_1_122.35,8.97_1_122.35,0.91_1_136.58,0.91_1_136.58,9.87_1_134.64,9.87_1_134.64,9.87_1_134.64,9.87_1_134.64,9.87_1_134.64
