elem_index,file_section_id,file_section_name,file_loc_from,file_loc_to,file_lane_name,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043
123,20,Burkes Creek Road,765,1789,All,12_1_78.68,6.86_1_93.5,6.86_1_93.5,6.86_1_93.5,6.86_1_93.5,6.86_1_93.5,6.86_1_93.5,6.86_1_93.5,6.86_1_93.5,6.86_1_93.5,6.86_1_93.5,6.86_1_93.5,6.17_1_84.08,6.17_1_84.08,6.17_1_84.08,6.17_1_84.08,6.17_1_84.08,6.17_1_84.08,6.17_1_84.08,6.17_1_84.08,6.17_1_84.08
124,32,Karearea Lane,154,820,All,16_1_80.94,16_1_80.94,12.05_1_95.11,12.05_1_95.11,12.05_1_95.11,12.05_1_95.11,12.05_1_95.11,12.05_1_95.11,12.05_1_95.11,12.05_1_95.11,12.05_1_95.11,12.05_1_95.11,12.05_1_95.11,12.05_1_95.11,12.05_1_95.11,12.05_1_95.11,12.05_1_95.11,12.05_1_95.11,12.05_1_95.11,12.05_1_95.11,12.05_1_95.11
125,9339,Weston Way,1237,1589,All,16_1_48.61,4.65_1_63.46,4.65_1_63.46,4.65_1_63.46,4.65_1_63.46,4.65_1_63.46,4.65_1_63.46,4.65_1_63.46,4.65_1_63.46,4.65_1_63.46,4.65_1_63.46,4.65_1_63.46,3.98_1_54.28,3.98_1_54.28,3.98_1_54.28,3.98_1_54.28,3.98_1_54.28,3.98_1_54.28,3.98_1_54.28,3.98_1_54.28,3.98_1_54.28
126,20,Burkes Creek Road,765,1789,All,1_2.1_78.68,1_2.1_78.68,6.79_1_92.64,6.79_1_92.64,6.79_1_92.64,6.79_1_92.64,6.79_1_92.64,6.79_1_92.64,6.79_1_92.64,6.79_1_92.64,6.79_1_92.64,6.79_1_92.64,6.79_1_92.64,6.1_1_83.22,6.1_1_83.22,6.1_1_83.22,6.1_1_83.22,6.1_1_83.22,6.1_1_83.22,6.1_1_83.22,6.1_1_83.22
127,29,Riroriro Road,122,139,All,18.72_1_93.58,18.72_1_93.58,18.72_1_93.58,18.72_1_93.58,18.72_1_93.58,18.72_1_93.58,18.72_1_93.58,18.72_1_93.58,18.72_1_93.58,18.72_1_93.58,18.72_1_93.58,18.72_1_93.58,18.72_1_93.58,18.72_1_93.58,18.72_1_93.58,13.75_1_85.96,13.75_1_85.96,13.75_1_85.96,13.75_1_85.96,13.75_1_85.96,13.75_1_85.96
128,9339,Weston Way,1589,1999,All,16_1_49.2,16_1_49.2,4.59_1_62.58,4.59_1_62.58,4.59_1_62.58,4.59_1_62.58,4.59_1_62.58,4.59_1_62.58,4.59_1_62.58,4.59_1_62.58,4.59_1_62.58,4.59_1_62.58,4.59_1_62.58,3.92_1_53.46,3.92_1_53.46,3.92_1_53.46,3.92_1_53.46,3.92_1_53.46,3.92_1_53.46,3.92_1_53.46,3.92_1_53.46
129,20,Burkes Creek Road,549,697,All,12_1_79.59,12_1_79.59,12_1_79.59,12_1_79.59,6.74_1_91.85,6.74_1_91.85,6.74_1_91.85,6.74_1_91.85,6.74_1_91.85,6.74_1_91.85,6.74_1_91.85,6.74_1_91.85,6.74_1_91.85,6.74_1_91.85,6.74_1_91.85,6.06_1_82.61,6.06_1_82.61,6.06_1_82.61,6.06_1_82.61,6.06_1_82.61,6.06_1_82.61
130,1092,Bronte Road East,156,183,All,22_1_89.61,22_1_89.61,22_1_89.61,22_1_89.61,22_1_89.61,16.61_1_103.8,16.61_1_103.8,16.61_1_103.8,16.61_1_103.8,16.61_1_103.8,16.61_1_103.8,16.61_1_103.8,16.61_1_103.8,16.61_1_103.8,16.61_1_103.8,16.61_1_103.8,16.61_1_103.8,16.61_1_103.8,2.53_1_94.98,10.06_1_94.31,10.06_1_94.31
131,917,Port Street East,2120,2350,All,16_1_104.27,16_1_104.27,16_1_104.27,14.6_1_115.26,14.6_1_115.26,14.6_1_115.26,14.6_1_115.26,14.6_1_115.26,14.6_1_115.26,14.6_1_115.26,14.6_1_115.26,14.6_1_115.26,14.6_1_115.26,14.6_1_115.26,14.6_1_115.26,14.6_1_115.26,14.6_1_115.26,14.6_1_115.26,14.6_1_115.26,14.6_1_115.26,14.6_1_115.26
132,1,Conifer Close,0,378,All,5.89_1_74.26,2.39_1_89.51,7.7_1_88.84,7.7_1_88.84,7.7_1_88.84,7.7_1_88.84,7.7_1_88.84,7.7_1_88.84,7.7_1_88.84,7.7_1_88.84,7.7_1_88.84,7.7_1_88.84,7.7_1_88.84,7.7_1_88.84,7.7_1_88.84,6.94_1_80.1,6.94_1_80.1,6.94_1_80.1,6.94_1_80.1,6.94_1_80.1,6.94_1_80.1
133,20,Burkes Creek Road,549,697,All,12_1_76.63,6.92_1_94.37,6.92_1_94.37,6.92_1_94.37,6.92_1_94.37,6.92_1_94.37,6.92_1_94.37,6.92_1_94.37,6.92_1_94.37,6.92_1_94.37,6.92_1_94.37,6.92_1_94.37,6.24_1_85.12,6.24_1_85.12,6.24_1_85.12,6.24_1_85.12,6.24_1_85.12,6.24_1_85.12,6.24_1_85.12,6.24_1_85.12,6.24_1_85.12
134,9339,Weston Way,2696,3114,All,16_1_68.07,16_1_68.07,16_1_68.07,6.01_1_81.94,6.01_1_81.94,6.01_1_81.94,6.01_1_81.94,6.01_1_81.94,6.01_1_81.94,6.01_1_81.94,6.01_1_81.94,6.01_1_81.94,6.01_1_81.94,6.01_1_81.94,5.42_1_73.97,5.42_1_73.97,5.42_1_73.97,5.42_1_73.97,5.42_1_73.97,5.42_1_73.97,5.42_1_73.97
135,21,Tapeka Heights Lane,0,277,All,17_1_58.33,17_1_58.33,17_1_58.33,17_1_58.33,9.06_1_71.52,9.06_1_71.52,9.06_1_71.52,9.06_1_71.52,9.06_1_71.52,9.06_1_71.52,9.06_1_71.52,9.06_1_71.52,9.06_1_71.52,9.06_1_71.52,9.06_1_71.52,9.06_1_71.52,9.06_1_71.52,9.06_1_71.52,9.06_1_71.52,9.06_1_71.52,9.06_1_71.52
136,10,Upper Ahu Ahu Road,46,68,All,12_1_68.07,12_1_68.07,12_1_68.07,12_1_68.07,12_1_68.07,14.68_1_91.72,14.68_1_91.72,14.68_1_91.72,14.68_1_91.72,14.68_1_91.72,14.68_1_91.72,14.68_1_91.72,14.68_1_91.72,14.68_1_91.72,14.68_1_91.72,14.68_1_91.72,14.68_1_91.72,14.68_1_91.72,2.27_1_84.98,9.01_1_84.46,9.01_1_84.46
137,26,Stud Road,0,205,All,9_1_72.46,9_1_72.46,9_1_72.46,9_1_72.46,9_1_72.46,9_1_72.46,8.42_1_84.24,8.42_1_84.24,8.42_1_84.24,8.42_1_84.24,8.42_1_84.24,8.42_1_84.24,8.42_1_84.24,8.42_1_84.24,8.42_1_84.24,8.42_1_84.24,8.42_1_84.24,8.42_1_84.24,8.42_1_84.24,8.42_1_84.24,7.44_1_74.43
138,1038,Gossey Drive North,1319,1723,All,1_5_44.88,1_5_44.88,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_136.7,1_1_136.7,9.6_1_130.93,9.6_1_130.93,9.6_1_130.93,9.6_1_130.93,9.6_1_130.93,9.6_1_130.93,9.6_1_130.93,9.6_1_130.93,9.6_1_130.93
139,917,Port Street East,21,396,All,1_5_9.97,1_5_9.97,1_5_9.97,1_5_9.97,1_5_9.97,1_5_9.97,4.66_1_139.73,4.66_1_139.73,4.66_1_139.73,4.66_1_139.73,4.66_1_139.73,4.66_1_139.73,16.9_1_133.43,16.9_1_133.43,16.9_1_133.43,16.9_1_133.43,16.9_1_133.43,16.9_1_133.43,16.9_1_133.43,16.9_1_133.43,16.9_1_133.43
140,11,Lower Ahu Ahu Road,158,179,All,18.59_1_79.69,18.59_1_79.69,18.59_1_79.69,18.59_1_79.69,18.59_1_79.69,18.59_1_79.69,18.59_1_79.69,18.59_1_79.69,18.59_1_79.69,18.59_1_79.69,18.59_1_79.69,2.16_1_80.86,8.56_1_80.27,8.56_1_80.27,8.56_1_80.27,8.56_1_80.27,8.56_1_80.27,8.56_1_80.27,8.56_1_80.27,8.56_1_80.27,8.56_1_80.27
141,1037,Epiha Road Upper,0,415,All,10_1_78.82,10_1_78.82,10_1_78.82,10_1_78.82,6.63_1_90.41,6.63_1_90.41,6.63_1_90.41,6.63_1_90.41,6.63_1_90.41,6.63_1_90.41,6.63_1_90.41,6.63_1_90.41,6.63_1_90.41,6.63_1_90.41,6.63_1_90.41,5.82_1_79.35,5.82_1_79.35,5.82_1_79.35,5.82_1_79.35,5.82_1_79.35,5.82_1_79.35
142,41,Huamanu Street,0,116,All,36_1_94.57,36_1_94.57,14.95_1_93.46,14.95_1_93.46,14.95_1_93.46,14.95_1_93.46,14.95_1_93.46,14.95_1_93.46,14.95_1_93.46,14.95_1_93.46,14.95_1_93.46,14.95_1_93.46,14.95_1_93.46,14.95_1_93.46,14.95_1_93.46,14.95_1_93.46,14.95_1_93.46,14.95_1_93.46,14.95_1_93.46,14.95_1_93.46,14.95_1_93.46
143,41,Huamanu Street,0,116,All,36_1_87.96,36_1_87.96,36_1_87.96,36_1_87.96,14.78_1_92.35,14.78_1_92.35,14.78_1_92.35,14.78_1_92.35,14.78_1_92.35,14.78_1_92.35,14.78_1_92.35,14.78_1_92.35,14.78_1_92.35,14.78_1_92.35,14.78_1_92.35,14.78_1_92.35,14.78_1_92.35,2.27_1_85.17,9.03_1_84.61,9.03_1_84.61,9.03_1_84.61
144,16,Sarah Lane,0,515,All,16_1_78.46,16_1_78.46,16_1_78.46,16_1_78.46,11.59_1_91.49,11.59_1_91.49,11.59_1_91.49,11.59_1_91.49,11.59_1_91.49,11.59_1_91.49,11.59_1_91.49,11.59_1_91.49,11.59_1_91.49,11.59_1_91.49,11.59_1_91.49,11.59_1_91.49,11.59_1_91.49,11.59_1_91.49,11.59_1_91.49,11.59_1_91.49,11.59_1_91.49
145,36,Paneika Lane,370,391,All,20_1_75.42,20_1_75.42,20_1_75.42,20_1_75.42,20_1_75.42,20_1_75.42,11.02_1_87.04,11.02_1_87.04,11.02_1_87.04,11.02_1_87.04,11.02_1_87.04,11.02_1_87.04,11.02_1_87.04,11.02_1_87.04,11.02_1_87.04,11.02_1_87.04,11.02_1_87.04,11.02_1_87.04,11.02_1_87.04,11.02_1_87.04,11.02_1_87.04
146,9339,Weston Way,1999,2369,All,1_3.85_69.47,1_1_10,3.9_1_83.58,3.9_1_83.58,3.9_1_83.58,3.9_1_83.58,3.9_1_83.58,3.9_1_83.58,3.9_1_83.58,3.59_1_76.89,3.59_1_76.89,3.59_1_76.89,3.59_1_76.89,3.59_1_76.89,3.59_1_76.89,3.59_1_76.89,3.28_1_70.36,3.28_1_70.36,3.28_1_70.36,3.28_1_70.36,3.28_1_70.36
147,1092,Bronte Road East,0,156,All,20_1_107.3,20_1_107.3,20_1_107.3,14.88_1_117.45,14.88_1_117.45,14.88_1_117.45,14.88_1_117.45,14.88_1_117.45,14.88_1_117.45,14.88_1_117.45,14.88_1_117.45,14.88_1_117.45,14.88_1_117.45,14.88_1_117.45,14.88_1_117.45,14.88_1_117.45,14.88_1_117.45,14.88_1_117.45,14.88_1_117.45,14.88_1_117.45,14.88_1_117.45
148,42,Te Manaki Street,0,377,All,18_1_57,18_1_57,12.57_1_99.23,12.57_1_99.23,12.57_1_99.23,12.57_1_99.23,12.57_1_99.23,12.57_1_99.23,12.57_1_99.23,12.57_1_99.23,12.57_1_99.23,12.57_1_99.23,12.57_1_99.23,2.48_1_92.83,7.99_1_92.24,7.99_1_92.24,7.99_1_92.24,7.99_1_92.24,7.99_1_92.24,7.99_1_92.24,7.99_1_92.24
149,974,Railway Terrace East,0,730,All,10.32_1_96.7,10.32_1_96.7,10.32_1_96.7,10.32_1_96.7,10.32_1_96.7,13.51_1_106.63,13.51_1_106.63,13.51_1_106.63,13.51_1_106.63,13.51_1_106.63,13.51_1_106.63,13.51_1_106.63,13.51_1_106.63,13.51_1_106.63,13.51_1_106.63,13.51_1_106.63,13.51_1_106.63,13.51_1_106.63,13.51_1_106.63,13.51_1_106.63,13.51_1_106.63
150,29,Riroriro Road,122,139,All,16.67_1_83.34,16.67_1_83.34,16.67_1_83.34,16.67_1_83.34,16.67_1_83.34,16.67_1_83.34,16.67_1_83.34,16.67_1_83.34,16.67_1_83.34,16.67_1_83.34,16.67_1_83.34,2.35_1_88,9.33_1_87.49,9.33_1_87.49,9.33_1_87.49,9.33_1_87.49,9.33_1_87.49,9.33_1_87.49,9.33_1_87.49,9.33_1_87.49,9.33_1_87.49
151,9339,Weston Way,3457,3675,All,18.04_1_108.21,18.04_1_108.21,18.04_1_108.21,18.04_1_108.21,18.04_1_108.21,18.04_1_108.21,18.04_1_108.21,11.57_1_102.12,11.57_1_102.12,11.57_1_102.12,11.57_1_102.12,11.57_1_102.12,11.57_1_102.12,11.57_1_102.12,11.57_1_102.12,11.57_1_102.12,11.57_1_102.12,11.57_1_102.12,11.57_1_102.12,11.57_1_102.12,11.57_1_102.12
152,15,Fendall Close,643,736,All,7_1_50.84,7_1_50.84,7_1_50.84,7_1_50.84,5.28_1_71.97,5.28_1_71.97,5.28_1_71.97,5.28_1_71.97,5.28_1_71.97,5.28_1_71.97,5.28_1_71.97,1_1_65.71,3.03_1_64.84,3.03_1_64.84,3.03_1_64.84,3.03_1_64.84,3.03_1_64.84,3.03_1_64.84,3.03_1_64.84,2.75_1_58.84,2.75_1_58.84
153,974,Railway Terrace East,0,730,All,10.32_1_96.7,10.32_1_96.7,10.32_1_96.7,10.32_1_96.7,10.32_1_96.7,10.32_1_96.7,10.32_1_96.7,4.66_1_139.73,4.66_1_139.73,4.66_1_139.73,4.66_1_139.73,4.66_1_139.73,4.66_1_139.73,16.73_1_132.05,16.73_1_132.05,16.73_1_132.05,16.73_1_132.05,16.73_1_132.05,16.73_1_132.05,16.73_1_132.05,16.73_1_132.05
154,33,Okoare Lane,0,58,All,8.98_1_89.82,8.98_1_89.82,8.98_1_89.82,8.98_1_89.82,8.98_1_89.82,8.98_1_89.82,4.56_1_136.7,4.56_1_136.7,4.56_1_136.7,4.56_1_136.7,4.56_1_136.7,4.56_1_136.7,16.73_1_132.11,16.73_1_132.11,16.73_1_132.11,16.73_1_132.11,16.73_1_132.11,16.73_1_132.11,16.73_1_132.11,16.73_1_132.11,16.73_1_132.11
155,37,Freemason Avenue,0,149,All,16_1_69.58,16_1_69.58,16_1_69.58,16_1_69.58,12.45_1_98.28,12.45_1_98.28,12.45_1_98.28,12.45_1_98.28,12.45_1_98.28,12.45_1_98.28,12.45_1_98.28,12.45_1_98.28,12.45_1_98.28,12.45_1_98.28,12.45_1_98.28,2.4_1_89.84,7.72_1_89.07,7.72_1_89.07,7.72_1_89.07,7.72_1_89.07,7.72_1_89.07
156,35,Leicester Place,0,660,All,6.62_1_58.44,6.62_1_58.44,6.62_1_58.44,6.62_1_58.44,6.62_1_58.44,6.62_1_58.44,6.62_1_58.44,6.62_1_58.44,6.62_1_58.44,6.62_1_58.44,6.62_1_58.44,6.62_1_58.44,6.62_1_58.44,6.62_1_58.44,6.62_1_58.44,6.62_1_58.44,6.62_1_58.44,4.56_1_136.7,4.56_1_136.7,4.56_1_136.7,4.56_1_136.7
157,30,Curly McLeod Way,0,69,All,17_1_98.31,17_1_98.31,14.06_1_111.03,14.06_1_111.03,14.06_1_111.03,14.06_1_111.03,14.06_1_111.03,14.06_1_111.03,14.06_1_111.03,14.06_1_111.03,14.06_1_111.03,14.06_1_111.03,14.06_1_111.03,14.06_1_111.03,14.06_1_111.03,14.06_1_111.03,14.06_1_111.03,14.06_1_111.03,14.06_1_111.03,14.06_1_111.03,14.06_1_111.03
158,25,Founders Lane,0,597,All,8.7_1_72.52,8.7_1_72.52,8.7_1_72.52,8.7_1_72.52,8.7_1_72.52,8.7_1_72.52,8.7_1_72.52,8.7_1_72.52,8.7_1_72.52,8.7_1_72.52,8.7_1_72.52,8.7_1_72.52,8.7_1_72.52,8.7_1_72.52,8.7_1_72.52,8.7_1_72.52,8.7_1_72.52,8.7_1_72.52,8.7_1_72.52,8.7_1_72.52,8.7_1_72.52
159,36,Paneika Lane,391,520,All,6.9_1_73.9,6.9_1_73.9,6.9_1_73.9,6.9_1_73.9,6.9_1_73.9,6.9_1_73.9,6.9_1_73.9,6.9_1_73.9,6.9_1_73.9,6.9_1_73.9,6.9_1_73.9,6.9_1_73.9,6.9_1_73.9,6.9_1_73.9,6.9_1_73.9,20_1_130.48,20_1_130.48,20_1_130.48,20_1_130.48,20_1_130.48,20_1_130.48
160,35,Leicester Place,0,660,All,4.68_1_41.34,4.68_1_41.34,4.68_1_41.34,4.68_1_41.34,4.68_1_41.34,4.68_1_41.34,4.68_1_41.34,4.68_1_41.34,4.68_1_41.34,4.68_1_41.34,4.68_1_41.34,4.68_1_41.34,4.68_1_41.34,4.68_1_41.34,4.68_1_41.34,4.68_1_41.34,4.68_1_41.34,4.68_1_41.34,4.56_1_136.7,4.56_1_136.7,4.56_1_136.7
161,43,Infantry Lane,0,95,All,19_1_101.72,19_1_101.72,19_1_101.72,19_1_101.72,19_1_101.72,19_1_101.72,14.24_1_112.42,14.24_1_112.42,14.24_1_112.42,14.24_1_112.42,14.24_1_112.42,14.24_1_112.42,14.24_1_112.42,14.24_1_112.42,14.24_1_112.42,14.24_1_112.42,14.24_1_112.42,14.24_1_112.42,14.24_1_112.42,14.24_1_112.42,14.24_1_112.42
162,29,Riroriro Road,0,122,All,8_1_89.98,8_1_89.98,8_1_89.98,13.08_1_103.29,13.08_1_103.29,13.08_1_103.29,13.08_1_103.29,13.08_1_103.29,13.08_1_103.29,13.08_1_103.29,13.08_1_103.29,13.08_1_103.29,13.08_1_103.29,13.08_1_103.29,13.08_1_103.29,13.08_1_103.29,13.08_1_103.29,13.08_1_103.29,13.08_1_103.29,13.08_1_103.29,13.08_1_103.29
163,15,Fendall Close,736,814,All,18.03_1_59.02,18.03_1_59.02,5.36_1_73.05,5.36_1_73.05,5.36_1_73.05,5.36_1_73.05,5.36_1_73.05,5.36_1_73.05,5.36_1_73.05,5.36_1_73.05,5.36_1_73.05,5.36_1_73.05,5.36_1_73.05,4.63_1_63.16,4.63_1_63.16,4.63_1_63.16,4.63_1_63.16,4.63_1_63.16,4.63_1_63.16,4.63_1_63.16,4.63_1_63.16
164,9339,Weston Way,965,1051,All,11_1_52.25,11_1_52.25,11_1_52.25,11_1_52.25,11_1_52.25,11_1_52.25,11_1_52.25,3.45_1_46.99,3.45_1_46.99,3.45_1_46.99,3.45_1_46.99,3.45_1_46.99,3.45_1_46.99,3.45_1_46.99,3.45_1_46.99,3.45_1_46.99,3.45_1_46.99,3.45_1_46.99,3.89_1_53.11,3.89_1_53.11,3.89_1_53.11
165,23,Apple Orchard Lane,0,185,All,20.04_0.5_96.82,20.04_0.5_96.82,11.21_1_88.63,11.21_1_88.63,11.21_1_88.63,11.21_1_88.63,11.21_1_88.63,11.21_1_88.63,11.21_1_88.63,11.21_1_88.63,11.21_1_88.63,11.21_1_88.63,11.21_1_88.63,11.21_1_88.63,11.21_1_88.63,11.21_1_88.63,11.21_1_88.63,11.21_1_88.63,2.57_1_96.28,8.3_1_95.76,8.3_1_95.76
166,32,Karearea Lane,84,154,All,28_1_98.42,28_1_98.42,2.58_1_96.74,9.51_1_109.74,9.51_1_109.74,9.51_1_109.74,9.51_1_109.74,9.51_1_109.74,9.51_1_109.74,9.51_1_109.74,9.51_1_109.74,9.51_1_109.74,9.51_1_109.74,9.51_1_109.74,9.51_1_109.74,9.51_1_109.74,8.71_1_100.48,8.71_1_100.48,8.71_1_100.48,8.71_1_100.48,8.71_1_100.48
167,9339,Weston Way,2385,2696,All,16_1_68.07,16_1_68.07,8.27_1_82.67,8.27_1_82.67,8.27_1_82.67,8.27_1_82.67,8.27_1_82.67,8.27_1_82.67,8.27_1_82.67,8.27_1_82.67,8.27_1_82.67,8.27_1_82.67,8.27_1_82.67,8.27_1_82.67,8.27_1_82.67,8.27_1_82.67,7.25_1_72.53,7.25_1_72.53,7.25_1_72.53,7.25_1_72.53,7.25_1_72.53
168,28,Stirrup Lane,0,261,All,8_1_69.74,8_1_69.74,8_1_69.74,8_1_69.74,10.59_1_83.64,10.59_1_83.64,10.59_1_83.64,10.59_1_83.64,10.59_1_83.64,10.59_1_83.64,10.59_1_83.64,10.59_1_83.64,10.59_1_83.64,10.59_1_83.64,10.59_1_83.64,10.59_1_83.64,10.59_1_83.64,10.59_1_83.64,10.59_1_83.64,10.59_1_83.64,10.59_1_83.64
169,1013,Brook Street North,0,220,All,20_1_102.37,20_1_102.37,20_1_102.37,14.37_1_113.45,14.37_1_113.45,14.37_1_113.45,14.37_1_113.45,14.37_1_113.45,14.37_1_113.45,14.37_1_113.45,14.37_1_113.45,14.37_1_113.45,14.37_1_113.45,14.37_1_113.45,14.37_1_113.45,14.37_1_113.45,14.37_1_113.45,14.37_1_113.45,14.37_1_113.45,14.37_1_113.45,14.37_1_113.45
170,7056,Dawick Street,78,88,All,1_5_59.52,1_5_59.52,1_5_59.52,1_5_59.52,1_5_59.52,1_5_59.52,1_5_59.52,1_5_59.52,1_5_59.52,1_5_59.52,1_5_59.52,1_5_59.52,1_5_59.52,20_1_130.48,20_1_130.48,20_1_130.48,20_1_130.48,20_1_130.48,20_1_130.48,20_1_130.48,20_1_130.48
171,10,Upper Ahu Ahu Road,46,68,All,1_5_56.41,1_5_56.41,1_5_56.41,1_5_56.41,1_5_56.41,20_1_130.48,20_1_130.48,20_1_130.48,20_1_130.48,20_1_130.48,20_1_130.48,20_1_130.48,20_1_130.48,20_1_130.48,20_1_130.48,20_1_130.48,20_1_130.48,20_1_130.48,20_1_130.48,20_1_130.48,20_1_130.48
172,32,Karearea Lane,0,56,All,8.83_1_83.49,1_1_10,10.32_1_96.74,10.32_1_96.74,10.32_1_96.74,10.32_1_96.74,10.32_1_96.74,10.32_1_96.74,10.32_1_96.74,10.32_1_96.74,10.32_1_96.74,10.32_1_96.74,10.32_1_96.74,10.32_1_96.74,10.32_1_96.74,10.32_1_96.74,10.32_1_96.74,10.32_1_96.74,8.93_1_83.76,8.93_1_83.76,8.93_1_83.76
173,20,Burkes Creek Road,765,1789,All,1_5_70.03,1_5_70.03,1_5_70.03,1_1_10,4.24_1_90.93,4.24_1_90.93,4.24_1_90.93,4.24_1_90.93,4.24_1_90.93,4.24_1_90.93,4.24_1_90.93,3.96_1_84.93,3.96_1_84.93,3.96_1_84.93,3.96_1_84.93,3.96_1_84.93,3.96_1_84.93,3.96_1_84.93,3.69_1_78.97,3.69_1_78.97,3.69_1_78.97
174,16,Sarah Lane,0,515,All,16_1_71.23,11.84_1_93.49,11.84_1_93.49,11.84_1_93.49,11.84_1_93.49,11.84_1_93.49,11.84_1_93.49,11.84_1_93.49,11.84_1_93.49,11.84_1_93.49,11.84_1_93.49,11.84_1_93.49,11.84_1_93.49,11.84_1_93.49,11.84_1_93.49,11.84_1_93.49,11.84_1_93.49,11.84_1_93.49,2.19_1_82.1,7.06_1_81.43,7.06_1_81.43
175,1,Conifer Close,0,378,All,10_1_71.98,10_1_71.98,10_1_71.98,11.17_1_88.17,11.17_1_88.17,11.17_1_88.17,11.17_1_88.17,11.17_1_88.17,11.17_1_88.17,11.17_1_88.17,11.17_1_88.17,11.17_1_88.17,11.17_1_88.17,11.17_1_88.17,11.17_1_88.17,11.17_1_88.17,11.17_1_88.17,11.17_1_88.17,11.17_1_88.17,11.17_1_88.17,11.17_1_88.17
176,9,Kowhai Glen,0,305,All,34_1_85.25,11.54_1_91.1,11.54_1_91.1,11.54_1_91.1,11.54_1_91.1,11.54_1_91.1,11.54_1_91.1,11.54_1_91.1,11.54_1_91.1,11.54_1_91.1,11.54_1_91.1,11.54_1_91.1,11.54_1_91.1,11.54_1_91.1,11.54_1_91.1,11.54_1_91.1,11.54_1_91.1,11.54_1_91.1,2.57_1_96.22,8.29_1_95.66,8.29_1_95.66
177,1,Conifer Close,0,378,All,1_5_42.61,1_5_42.61,1_5_42.61,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10
178,30,Curly McLeod Way,0,69,All,17_1_98.31,17_1_98.31,17_1_98.31,17_1_98.31,17_1_98.31,17_1_98.31,4.56_1_136.7,4.56_1_136.7,4.56_1_136.7,4.56_1_136.7,4.56_1_136.7,4.56_1_136.7,16.79_1_132.53,16.79_1_132.53,16.79_1_132.53,16.79_1_132.53,16.79_1_132.53,16.79_1_132.53,16.79_1_132.53,16.79_1_132.53,16.79_1_132.53
179,36,Paneika Lane,0,370,All,12.57_1_75.42,12.57_1_75.42,12.57_1_75.42,12.57_1_75.42,12.57_1_75.42,12.57_1_75.42,12.57_1_75.42,12.57_1_75.42,12.57_1_75.42,1.84_1_68.86,7.27_1_68.14,7.27_1_68.14,7.27_1_68.14,7.27_1_68.14,7.27_1_68.14,7.27_1_68.14,7.27_1_68.14,7.27_1_68.14,7.27_1_68.14,7.27_1_68.14,7.27_1_68.14
180,917,Port Street East,0,21,All,19_1_89.76,19_1_89.76,19_1_89.76,19_1_89.76,19_1_89.76,2.9_1_108.91,9.39_1_108.32,9.39_1_108.32,9.39_1_108.32,9.39_1_108.32,9.39_1_108.32,9.39_1_108.32,9.39_1_108.32,9.39_1_108.32,9.39_1_108.32,9.39_1_108.32,9.39_1_108.32,9.39_1_108.32,9.39_1_108.32,8.71_1_100.49,8.71_1_100.49
181,3,Matai Way,0,557,All,19_1_92.39,19_1_92.39,13.36_1_105.49,13.36_1_105.49,13.36_1_105.49,13.36_1_105.49,13.36_1_105.49,13.36_1_105.49,13.36_1_105.49,13.36_1_105.49,13.36_1_105.49,13.36_1_105.49,13.36_1_105.49,13.36_1_105.49,13.36_1_105.49,13.36_1_105.49,13.36_1_105.49,13.36_1_105.49,13.36_1_105.49,13.36_1_105.49,13.36_1_105.49
182,38,Tyler Place,322,334,All,9.43_1_117.82,9.43_1_117.82,9.43_1_117.82,9.43_1_117.82,9.43_1_117.82,15.55_1_122.78,15.55_1_122.78,15.55_1_122.78,15.55_1_122.78,15.55_1_122.78,15.55_1_122.78,15.55_1_122.78,15.55_1_122.78,15.55_1_122.78,15.55_1_122.78,15.55_1_122.78,15.55_1_122.78,15.55_1_122.78,15.55_1_122.78,15.55_1_122.78,15.55_1_122.78
183,1037,Epiha Road Upper,0,415,All,10_1_78.82,10_1_78.82,6.78_1_92.45,6.78_1_92.45,6.78_1_92.45,6.78_1_92.45,6.78_1_92.45,6.78_1_92.45,6.78_1_92.45,6.78_1_92.45,6.78_1_92.45,6.78_1_92.45,6.78_1_92.45,5.96_1_81.34,5.96_1_81.34,5.96_1_81.34,5.96_1_81.34,5.96_1_81.34,5.96_1_81.34,5.96_1_81.34,5.96_1_81.34
184,917,Port Street East,1340,1431,All,19_1_100.04,19_1_100.04,19_1_100.04,14.13_1_111.52,14.13_1_111.52,14.13_1_111.52,14.13_1_111.52,14.13_1_111.52,14.13_1_111.52,14.13_1_111.52,14.13_1_111.52,14.13_1_111.52,14.13_1_111.52,14.13_1_111.52,14.13_1_111.52,14.13_1_111.52,14.13_1_111.52,14.13_1_111.52,14.13_1_111.52,14.13_1_111.52,14.13_1_111.52
185,917,Port Street East,21,396,All,1_5_10,1_5_10,1_5_10,1_5_10,1_5_10,1_5_10,4.66_1_139.73,4.66_1_139.73,4.66_1_139.73,4.66_1_139.73,4.66_1_139.73,4.66_1_139.73,16.9_1_133.43,16.9_1_133.43,16.9_1_133.43,16.9_1_133.43,16.9_1_133.43,16.9_1_133.43,16.9_1_133.43,16.9_1_133.43,16.9_1_133.43
