elem_index,file_section_id,file_section_name,file_loc_from,file_loc_to,file_lane_name,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043
439,20,Burkes Creek Road,21,520,All,2,1,0,11,10,9,8,7,6,5,4,3,2,11,10,9,8,7,6,5,4
440,20,Burkes Creek Road,697,765,All,6,5,4,3,2,1,0,-1,-2,-3,13,12,11,10,9,8,7,6,5,4,3
441,9339,Weston Way,2385,2696,All,-5,-6,15,14,13,12,11,10,9,8,7,6,5,4,15,14,13,12,11,10,9
442,15,Fendall Close,438,585,All,3,11,10,9,8,7,6,5,11,10,9,8,7,6,5,11,10,9,8,7,6
443,9339,Weston Way,3114,3398,All,-2,-3,-4,15,14,13,12,11,10,9,8,7,6,5,4,15,14,13,12,11,10
444,25,Founders Lane,0,597,All,16,15,14,13,12,11,10,9,19,18,17,16,15,14,13,12,11,10,9,8,7
445,20,Burkes Creek Road,549,697,All,0,-1,-2,-3,11,10,9,8,7,6,5,4,3,2,11,10,9,8,7,6,5
446,2,Fladgate Drive,0,565,All,-7,-8,-9,-10,-11,-12,19,18,17,16,15,14,13,12,11,10,9,19,18,17,16
447,32,Karearea Lane,0,56,All,-8,-9,-10,-11,-12,-13,-14,-15,-16,-17,-18,-19,24,23,22,21,20,19,18,17,16
448,1013,Brook Street North,0,220,All,-4,-5,-6,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,19,18
449,18,Monaghan Way,0,80,All,9,8,7,6,5,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4
450,13,Puriri Dale Way,0,293,All,-8,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,19,18,17,16,15
451,9339,Weston Way,3398,3457,All,1,0,-1,-2,-3,15,14,13,12,11,10,9,8,7,15,14,13,12,11,10,9
452,15,Fendall Close,585,643,All,11,10,9,8,7,11,10,9,8,7,6,5,11,10,9,8,7,6,5,11,10
453,35,Leicester Place,0,660,All,15,14,13,12,11,10,9,8,19,18,17,16,15,14,13,12,11,10,9,8,7
454,1092,Bronte Road East,0,156,All,-8,-9,-10,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,19,18
455,21,Tapeka Heights Lane,0,277,All,0,-1,-2,-3,-4,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,19
456,9339,Weston Way,886,939,All,3,2,1,0,-1,-2,-3,13,12,11,10,9,8,7,6,15,14,13,12,11,10
457,917,Port Street East,2120,2350,All,2,1,0,-1,-2,-3,-4,19,18,17,16,15,14,13,12,11,10,9,19,18,17
458,9167,Foxglove Drive,0,668,All,22,21,20,19,18,17,16,15,14,19,18,17,16,15,14,13,12,11,10,9,8
459,9339,Weston Way,1999,2369,All,-7,11,10,9,8,7,6,5,4,3,11,10,9,8,7,6,5,4,3,11,10
460,9339,Weston Way,2385,2696,All,-5,15,14,13,12,11,10,9,8,7,6,5,4,15,14,13,12,11,10,9,8
461,24,George Noble Road,0,272,All,3,2,1,0,-1,-2,19,18,17,16,15,14,13,12,11,10,9,19,18,17,16
462,917,Port Street East,874,1340,All,-5,-6,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,19,18
463,917,Port Street East,396,874,All,-5,-6,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,19,18
464,29,Riroriro Road,0,122,All,3,2,1,0,-1,-2,19,18,17,16,15,14,13,12,11,10,9,19,18,17,16
465,43,Infantry Lane,0,95,All,-3,-4,-5,-6,-7,-8,19,18,17,16,15,14,13,12,11,10,9,19,18,17,16
466,10,Upper Ahu Ahu Road,46,68,All,3,2,1,0,-1,-2,-3,24,23,22,21,20,19,18,17,16,15,14,13,12,11
467,10,Upper Ahu Ahu Road,0,46,All,-1,-2,-3,-4,-5,-6,19,18,17,16,15,14,13,12,11,10,9,19,18,17,16
468,1092,Bronte Road East,0,156,All,-8,-9,-10,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,19,18
469,20,Burkes Creek Road,697,765,All,6,5,4,3,2,1,0,-1,-2,-3,13,12,11,10,9,8,7,6,5,4,3
470,3,Matai Way,0,557,All,-5,-6,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,19,18,17
471,3,Matai Way,0,557,All,-5,-6,-7,-8,-9,-10,19,18,17,16,15,14,13,12,11,10,9,19,18,17,16
472,917,Port Street East,1340,1431,All,-5,-6,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,19,18
473,7056,Dawick Street,0,78,All,3,2,1,0,-1,-2,19,18,17,16,15,14,13,12,11,10,9,19,18,17,16
474,28,Stirrup Lane,0,261,All,3,2,1,0,-1,-2,19,18,17,16,15,14,13,12,11,10,9,19,18,17,16
475,28,Stirrup Lane,0,261,All,3,2,1,0,-1,-2,19,18,17,16,15,14,13,12,11,10,9,19,18,17,16
476,40,Bravery Road,0,278,All,4,3,2,1,0,-1,-2,-3,-4,-5,-6,24,23,22,21,20,19,18,17,16,15
477,9339,Weston Way,814,886,All,-12,-13,-14,-15,-16,-17,-18,-19,-20,-21,13,12,11,10,9,8,7,6,5,4,3
478,15,Fendall Close,585,643,All,11,10,9,8,7,11,10,9,8,7,6,5,4,3,2,1,0,11,10,9,8
479,9167,Foxglove Drive,0,668,All,22,21,20,19,18,17,16,15,14,19,18,17,16,15,14,13,12,11,10,9,8
480,917,Port Street East,2120,2350,All,2,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,5,4,19,18,17
481,9339,Weston Way,1999,2369,All,-7,-8,11,10,9,8,7,6,5,4,3,11,10,9,8,7,6,5,4,3,11
482,7056,Dawick Street,0,78,All,3,2,1,0,-1,-2,19,18,17,16,15,14,13,12,11,10,9,19,18,17,16
483,9,Kowhai Glen,0,305,All,-4,-5,-6,-7,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3
484,22,Sir John McKenzie Drive,0,530,All,2,1,0,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,19,18
485,27,Gallop Lane,0,116,All,3,2,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,19,18,17
486,20,Burkes Creek Road,21,520,All,2,1,0,11,10,9,8,7,6,5,4,3,2,11,10,9,8,7,6,5,4
487,20,Burkes Creek Road,21,520,All,2,1,0,-1,11,10,9,8,7,6,5,4,3,2,11,10,9,8,7,6,5
488,37,Freemason Avenue,0,149,All,1,0,-1,-2,-3,-4,-5,19,18,17,16,15,14,13,12,11,10,9,19,18,17
489,30,Curly McLeod Way,69,82,All,-9,-10,-11,-12,-13,-14,-15,-16,-17,-18,-19,-20,24,23,22,21,20,19,18,17,16
490,20,Burkes Creek Road,21,520,All,2,1,0,-1,11,10,9,8,7,6,5,11,10,9,8,7,6,5,11,10,9
491,36,Paneika Lane,0,370,All,20,19,18,17,16,15,14,13,12,11,10,9,8,24,23,22,21,20,19,18,17
492,39,Ashlar Court,0,251,All,-11,-12,-13,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,19,18
493,16,Sarah Lane,0,515,All,1,0,-1,-2,-3,19,18,17,16,15,14,13,12,11,10,9,19,18,17,16,15
494,917,Port Street East,396,874,All,-5,-6,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,19,18
495,44,Dickins Lane,474,1091,All,16,15,14,13,12,11,10,9,19,18,17,16,15,14,13,12,11,10,9,8,7
496,19,Elm Close,0,82,All,6,5,4,3,2,1,0,19,18,17,16,15,14,13,12,11,10,9,8,7,6
497,8,Tarras Road,86,120,All,13,12,11,10,9,8,7,6,5,4,3,2,24,23,22,21,20,19,18,17,16
498,9339,Weston Way,1051,1219,All,-5,-6,11,10,9,8,7,6,5,4,3,11,10,9,8,7,6,5,4,3,11
499,38,Tyler Place,279,322,All,-28,-29,-30,-31,-32,-33,-34,-35,-36,-37,-38,24,23,22,21,20,19,18,17,16,15
