elem_index,file_section_id,file_section_name,file_loc_from,file_loc_to,file_lane_name,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043
126,20,Burkes Creek Road,765,1789,All,12_1_47.1,6.69_1_91.25,6.69_1_91.25,6.69_1_91.25,6.69_1_91.25,6.69_1_91.25,6.69_1_91.25,6.69_1_91.25,6.69_1_91.25,6.69_1_91.25,6.69_1_91.25,6.22_1_84.78,6.22_1_84.78,6.22_1_84.78,6.22_1_84.78,6.22_1_84.78,6.22_1_84.78,6.22_1_84.78,6.22_1_84.78,6.22_1_84.78,5.8_1_79.05
127,29,Riroriro Road,122,139,All,12_1_57.49,12_1_57.49,12_1_57.49,12_1_57.49,12_1_57.49,12_1_57.49,12_1_57.49,12_1_57.49,12_1_57.49,8.66_1_54.14,8.66_1_54.14,8.66_1_54.14,8.66_1_54.14,8.66_1_54.14,8.66_1_54.14,8.66_1_54.14,8.66_1_54.14,8.66_1_54.14,8.66_1_54.14,8.66_1_54.14,8.66_1_54.14
128,9339,Weston Way,1589,1999,All,16_1_29.84,16_1_29.84,4.98_1_67.96,4.98_1_67.96,4.98_1_67.96,4.98_1_67.96,4.98_1_67.96,4.98_1_67.96,4.98_1_67.96,4.98_1_67.96,4.98_1_67.96,4.56_1_62.16,4.56_1_62.16,4.56_1_62.16,4.56_1_62.16,4.56_1_62.16,4.56_1_62.16,4.56_1_62.16,4.56_1_62.16,4.56_1_62.16,4.15_1_56.56
129,20,Burkes Creek Road,549,697,All,12_1_47.7,12_1_47.7,12_1_47.7,12_1_47.7,6.6_1_89.99,6.6_1_89.99,6.6_1_89.99,6.6_1_89.99,6.6_1_89.99,6.6_1_89.99,6.6_1_89.99,6.6_1_89.99,6.6_1_89.99,6.6_1_89.99,6.14_1_83.67,6.14_1_83.67,6.14_1_83.67,6.14_1_83.67,6.14_1_83.67,6.14_1_83.67,6.14_1_83.67
130,1092,Bronte Road East,156,183,All,2.88_1_68.86,2.88_1_68.86,2.88_1_68.86,2.88_1_68.86,2.88_1_68.86,2.88_1_68.86,2.88_1_68.86,1_1_10,1_1_10,1_1_10,6.7_1_62.85,6.7_1_62.85,6.7_1_62.85,6.7_1_62.85,6.7_1_62.85,6.7_1_62.85,6.7_1_62.85,6.7_1_62.85,6.7_1_62.85,6.7_1_62.85,6.7_1_62.85
131,917,Port Street East,2120,2350,All,16_1_88.84,16_1_88.84,16_1_88.84,15.73_1_124.21,15.73_1_124.21,15.73_1_124.21,15.73_1_124.21,15.73_1_124.21,15.73_1_124.21,15.73_1_124.21,15.73_1_124.21,15.73_1_124.21,15.73_1_124.21,15.73_1_124.21,15.73_1_124.21,15.73_1_124.21,15.73_1_124.21,15.73_1_124.21,15.73_1_124.21,15.73_1_124.21,15.09_1_119.11
132,1,Conifer Close,0,378,All,10_1_44.3,11.17_1_88.22,11.17_1_88.22,11.17_1_88.22,11.17_1_88.22,11.17_1_88.22,11.17_1_88.22,11.17_1_88.22,11.17_1_88.22,11.17_1_88.22,11.17_1_88.22,11.17_1_88.22,11.17_1_88.22,11.17_1_88.22,11.17_1_88.22,11.17_1_88.22,10.22_1_80.65,10.22_1_80.65,10.22_1_80.65,10.22_1_80.65,10.22_1_80.65
133,20,Burkes Creek Road,549,697,All,12_1_40.33,6.74_1_91.91,6.74_1_91.91,6.74_1_91.91,6.74_1_91.91,6.74_1_91.91,6.74_1_91.91,6.74_1_91.91,6.74_1_91.91,6.74_1_91.91,6.74_1_91.91,6.27_1_85.55,6.27_1_85.55,6.27_1_85.55,6.27_1_85.55,6.27_1_85.55,6.27_1_85.55,6.27_1_85.55,6.27_1_85.55,6.27_1_85.55,5.86_1_79.92
134,9339,Weston Way,2696,3114,All,16_1_40.52,16_1_40.52,6.09_1_83.09,6.09_1_83.09,6.09_1_83.09,6.09_1_83.09,6.09_1_83.09,6.09_1_83.09,6.09_1_83.09,6.09_1_83.09,6.09_1_83.09,5.73_1_78.19,5.73_1_78.19,5.73_1_78.19,5.73_1_78.19,5.73_1_78.19,5.73_1_78.19,5.73_1_78.19,5.73_1_78.19,5.73_1_78.19,5.38_1_73.34
135,21,Tapeka Heights Lane,0,277,All,17_1_34.88,17_1_34.88,17_1_34.88,17_1_34.88,9.47_1_74.73,9.47_1_74.73,9.47_1_74.73,9.47_1_74.73,9.47_1_74.73,9.47_1_74.73,9.47_1_74.73,9.47_1_74.73,9.47_1_74.73,9.47_1_74.73,9.47_1_74.73,9.47_1_74.73,9.47_1_74.73,9.47_1_74.73,9.47_1_74.73,8.53_1_67.31,8.53_1_67.31
136,10,Upper Ahu Ahu Road,46,68,All,1_5_38,1_5_38,1_5_38,1_5_38,1_5_38,1_5_38,1_5_38,1_5_38,1_1_10,5.82_1_54.6,5.82_1_54.6,5.82_1_54.6,5.82_1_54.6,5.82_1_54.6,5.82_1_54.6,5.82_1_54.6,5.82_1_54.6,5.82_1_54.6,5.82_1_54.6,5.82_1_54.6,5.82_1_54.6
137,26,Stud Road,0,205,All,9_1_43.18,9_1_43.18,9_1_43.18,9_1_43.18,9_1_43.18,9_1_43.18,8.43_1_84.26,8.43_1_84.26,8.43_1_84.26,8.43_1_84.26,8.43_1_84.26,8.43_1_84.26,8.43_1_84.26,8.43_1_84.26,8.43_1_84.26,8.43_1_84.26,8.43_1_84.26,8.43_1_84.26,7.8_1_77.96,7.8_1_77.96,7.8_1_77.96
138,1038,Gossey Drive North,1319,1723,All,1_5_30.93,1_5_30.93,1_5_30.93,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10
139,917,Port Street East,21,396,All,1_5_9.98,1_5_9.98,1_5_9.98,1_5_9.98,1_5_9.98,1_5_9.98,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10
140,11,Lower Ahu Ahu Road,158,179,All,1_5_44.64,1_5_44.64,1_5_44.64,1_5_44.64,1_5_44.64,1_5_44.64,1_5_44.64,1_5_44.64,1_5_44.64,1_5_44.64,1_5_44.64,1_5_44.64,1_5_44.64,1_5_44.64,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81
141,1037,Epiha Road Upper,0,415,All,10_1_47.2,10_1_47.2,10_1_47.2,10_1_47.2,6.52_1_88.91,6.52_1_88.91,6.52_1_88.91,6.52_1_88.91,6.52_1_88.91,6.52_1_88.91,6.52_1_88.91,6.52_1_88.91,6.52_1_88.91,6.52_1_88.91,5.97_1_81.34,5.97_1_81.34,5.97_1_81.34,5.97_1_81.34,5.97_1_81.34,5.97_1_81.34,5.97_1_81.34
142,41,Huamanu Street,0,116,All,36_1_58.25,36_1_58.25,36_1_58.25,36_1_58.25,36_1_58.25,36_1_58.25,36_1_58.25,36_1_58.25,36_1_58.25,36_1_58.25,36_1_58.25,36_1_58.25,6.64_1_44.47,6.64_1_44.47,6.64_1_44.47,6.64_1_44.47,6.64_1_44.47,6.64_1_44.47,6.64_1_44.47,6.64_1_44.47,6.64_1_44.47
143,41,Huamanu Street,0,116,All,20.05_0.5_78.8,20.05_0.5_78.8,20.05_0.5_78.8,20.05_0.5_78.8,20.05_0.5_78.8,20.05_0.5_78.8,20.05_0.5_78.8,1_1_10,5.86_1_54.95,5.86_1_54.95,5.86_1_54.95,5.86_1_54.95,5.86_1_54.95,5.86_1_54.95,5.86_1_54.95,5.86_1_54.95,5.86_1_54.95,5.86_1_54.95,5.86_1_54.95,5.86_1_54.95,5.86_1_54.95
144,16,Sarah Lane,0,515,All,16_1_46.96,16_1_46.96,16_1_46.96,16_1_46.96,11.37_1_89.73,11.37_1_89.73,11.37_1_89.73,11.37_1_89.73,11.37_1_89.73,11.37_1_89.73,11.37_1_89.73,11.37_1_89.73,11.37_1_89.73,11.37_1_89.73,11.37_1_89.73,11.37_1_89.73,11.37_1_89.73,11.37_1_89.73,11.37_1_89.73,10.41_1_82.15,10.41_1_82.15
145,36,Paneika Lane,370,391,All,20_1_45.02,20_1_45.02,20_1_45.02,20_1_45.02,20_1_45.02,20_1_45.02,10.94_1_86.36,10.94_1_86.36,10.94_1_86.36,10.94_1_86.36,10.94_1_86.36,10.94_1_86.36,10.94_1_86.36,10.94_1_86.36,10.94_1_86.36,10.94_1_86.36,10.94_1_86.36,10.94_1_86.36,10.94_1_86.36,10.94_1_86.36,10.94_1_86.36
146,9339,Weston Way,1999,2369,All,16_1_41.35,6.2_1_84.49,6.2_1_84.49,6.2_1_84.49,6.2_1_84.49,6.2_1_84.49,6.2_1_84.49,6.2_1_84.49,5.83_1_79.47,5.83_1_79.47,5.83_1_79.47,5.83_1_79.47,5.83_1_79.47,5.83_1_79.47,5.83_1_79.47,5.47_1_74.55,5.47_1_74.55,5.47_1_74.55,5.47_1_74.55,5.47_1_74.55,5.47_1_74.55
147,1092,Bronte Road East,0,156,All,20_1_68.86,20_1_68.86,20_1_68.86,20_1_68.86,20_1_68.86,20_1_68.86,13.8_1_108.95,13.8_1_108.95,13.8_1_108.95,13.8_1_108.95,13.8_1_108.95,13.8_1_108.95,13.8_1_108.95,13.8_1_108.95,13.8_1_108.95,13.8_1_108.95,13.8_1_108.95,13.8_1_108.95,13.8_1_108.95,13.8_1_108.95,13.8_1_108.95
148,42,Te Manaki Street,0,377,All,3.84_1_46.55,3.84_1_46.55,3.84_1_46.55,3.84_1_46.55,3.84_1_46.55,3.84_1_46.55,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10
149,974,Railway Terrace East,0,730,All,10_1_82.54,10_1_82.54,10_1_82.54,15.19_1_119.96,15.19_1_119.96,15.19_1_119.96,15.19_1_119.96,15.19_1_119.96,15.19_1_119.96,15.19_1_119.96,15.19_1_119.96,15.19_1_119.96,15.19_1_119.96,15.19_1_119.96,15.19_1_119.96,15.19_1_119.96,15.19_1_119.96,15.19_1_119.96,15.19_1_119.96,15.19_1_119.96,14.18_1_111.99
150,29,Riroriro Road,122,139,All,1_5_56.29,1_5_56.29,1_5_56.29,1_5_56.29,1_5_56.29,1_5_56.29,1_5_56.29,1_5_56.29,1_1_10,5.77_1_54.14,5.77_1_54.14,5.77_1_54.14,5.77_1_54.14,5.77_1_54.14,5.77_1_54.14,5.77_1_54.14,5.77_1_54.14,5.77_1_54.14,5.77_1_54.14,5.77_1_54.14,5.77_1_54.14
151,9339,Weston Way,3457,3675,All,16_1_69.71,16_1_69.71,16_1_69.71,16_1_69.71,16_1_69.71,16_1_69.71,16_1_69.71,7.29_1_64.31,7.29_1_64.31,7.29_1_64.31,7.29_1_64.31,7.29_1_64.31,7.29_1_64.31,7.29_1_64.31,7.29_1_64.31,7.29_1_64.31,7.29_1_64.31,7.29_1_64.31,7.29_1_64.31,7.29_1_64.31,7.29_1_64.31
152,15,Fendall Close,643,736,All,1_5_33.56,1_5_33.56,1_5_33.56,1_5_33.56,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10
153,974,Railway Terrace East,0,730,All,10_1_82.54,10_1_82.54,10_1_82.54,10_1_82.54,10_1_82.54,15.08_1_119.05,15.08_1_119.05,15.08_1_119.05,15.08_1_119.05,15.08_1_119.05,15.08_1_119.05,15.08_1_119.05,15.08_1_119.05,15.08_1_119.05,15.08_1_119.05,15.08_1_119.05,15.08_1_119.05,15.08_1_119.05,14.31_1_112.96,14.31_1_112.96,14.31_1_112.96
154,33,Okoare Lane,0,58,All,6_1_54.72,6_1_54.72,6_1_54.72,6_1_54.72,6_1_54.72,12.42_1_98.05,12.42_1_98.05,12.42_1_98.05,12.42_1_98.05,12.42_1_98.05,12.42_1_98.05,12.42_1_98.05,12.42_1_98.05,12.42_1_98.05,12.42_1_98.05,12.42_1_98.05,12.42_1_98.05,12.42_1_98.05,12.42_1_98.05,11.81_1_93.27,11.81_1_93.27
155,37,Freemason Avenue,0,149,All,2.37_1_52.21,2.37_1_52.21,2.37_1_52.21,2.37_1_52.21,2.37_1_52.21,2.37_1_52.21,2.37_1_52.21,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10
156,35,Leicester Place,0,660,All,3.79_1_33.41,3.79_1_33.41,3.79_1_33.41,3.79_1_33.41,3.79_1_33.41,3.79_1_33.41,3.79_1_33.41,3.79_1_33.41,9.34_1_73.75,9.34_1_73.75,9.34_1_73.75,9.34_1_73.75,9.34_1_73.75,9.34_1_73.75,9.34_1_73.75,9.34_1_73.75,9.34_1_73.75,9.34_1_73.75,9.34_1_73.75,9.34_1_73.75,8.63_1_68.1
157,30,Curly McLeod Way,0,69,All,17_1_61.18,17_1_61.18,17_1_61.18,17_1_61.18,17_1_61.18,17_1_61.18,13.15_1_103.79,13.15_1_103.79,13.15_1_103.79,13.15_1_103.79,13.15_1_103.79,13.15_1_103.79,13.15_1_103.79,13.15_1_103.79,13.15_1_103.79,13.15_1_103.79,13.15_1_103.79,13.15_1_103.79,13.15_1_103.79,13.15_1_103.79,13.15_1_103.79
158,25,Founders Lane,0,597,All,5.19_1_43.22,5.19_1_43.22,5.19_1_43.22,5.19_1_43.22,5.19_1_43.22,5.19_1_43.22,5.19_1_43.22,5.19_1_43.22,5.19_1_43.22,5.19_1_43.22,5.19_1_43.22,5.19_1_43.22,5.19_1_43.22,1_1_12.9,1_1_12.9,1_1_12.9,1_1_12.9,1_1_12.9,1_1_12.9,1_1_12.9,1_1_12.9
159,36,Paneika Lane,391,520,All,1.4_1_45.02,1.4_1_45.02,1.4_1_45.02,1.4_1_45.02,1.4_1_45.02,1.4_1_45.02,1.4_1_45.02,1.4_1_45.02,1.4_1_45.02,1.4_1_45.02,1.4_1_45.02,1.4_1_45.02,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10
160,35,Leicester Place,0,660,All,1_5_9.96,1_5_9.96,1_5_9.96,1_5_9.96,1_5_9.96,1_5_9.96,1_5_9.96,1_5_9.96,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10
161,43,Infantry Lane,0,95,All,19_1_63.98,19_1_63.98,19_1_63.98,19_1_63.98,19_1_63.98,19_1_63.98,13.45_1_106.16,13.45_1_106.16,13.45_1_106.16,13.45_1_106.16,13.45_1_106.16,13.45_1_106.16,13.45_1_106.16,13.45_1_106.16,13.45_1_106.16,13.45_1_106.16,13.45_1_106.16,13.45_1_106.16,13.45_1_106.16,13.45_1_106.16,13.45_1_106.16
162,29,Riroriro Road,0,122,All,8_1_54.84,12.6_1_99.51,12.6_1_99.51,12.6_1_99.51,12.6_1_99.51,12.6_1_99.51,12.6_1_99.51,12.6_1_99.51,12.6_1_99.51,12.6_1_99.51,12.6_1_99.51,12.6_1_99.51,12.6_1_99.51,12.6_1_99.51,12.6_1_99.51,12.6_1_99.51,12.6_1_99.51,11.9_1_93.91,11.9_1_93.91,11.9_1_93.91,11.9_1_93.91
163,15,Fendall Close,736,814,All,22_1_35.27,5.62_1_76.57,5.62_1_76.57,5.62_1_76.57,5.62_1_76.57,5.62_1_76.57,5.62_1_76.57,5.62_1_76.57,5.62_1_76.57,5.62_1_76.57,5.16_1_70.42,5.16_1_70.42,5.16_1_70.42,5.16_1_70.42,5.16_1_70.42,5.16_1_70.42,5.16_1_70.42,5.16_1_70.42,5.16_1_70.42,4.73_1_64.45,4.73_1_64.45
164,9339,Weston Way,965,1051,All,11_1_31.5,11_1_31.5,11_1_31.5,11_1_31.5,11_1_31.5,11_1_31.5,11_1_31.5,1.45_1_21.2,1.45_1_21.2,1.45_1_21.2,1.45_1_21.2,1.45_1_21.2,1.45_1_21.2,1.45_1_21.2,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10
165,23,Apple Orchard Lane,0,185,All,20.04_0.5_89.03,5.63_1_46.78,5.63_1_46.78,5.63_1_46.78,5.63_1_46.78,5.63_1_46.78,5.63_1_46.78,5.63_1_46.78,5.63_1_46.78,5.63_1_46.78,5.63_1_46.78,5.63_1_46.78,5.63_1_46.78,5.63_1_46.78,5.63_1_46.78,5.63_1_46.78,5.63_1_46.78,1_1_13.47,1_1_13.47,1_1_13.47,1_1_13.47
166,32,Karearea Lane,84,154,All,28_1_61.27,28_1_61.27,28_1_61.27,28_1_61.27,28_1_61.27,28_1_61.27,7.27_1_57.39,7.27_1_57.39,7.27_1_57.39,7.27_1_57.39,7.27_1_57.39,7.27_1_57.39,7.27_1_57.39,7.27_1_57.39,7.27_1_57.39,7.27_1_57.39,7.27_1_57.39,12.17_1_96.06,12.17_1_96.06,12.17_1_96.06,12.17_1_96.06
167,9339,Weston Way,2385,2696,All,16_1_40.52,16_1_40.52,8.31_1_83.09,8.31_1_83.09,8.31_1_83.09,8.31_1_83.09,8.31_1_83.09,8.31_1_83.09,8.31_1_83.09,8.31_1_83.09,8.31_1_83.09,8.31_1_83.09,8.31_1_83.09,8.31_1_83.09,7.66_1_76.57,7.66_1_76.57,7.66_1_76.57,7.66_1_76.57,7.66_1_76.57,7.66_1_76.57,7.66_1_76.57
168,28,Stirrup Lane,0,261,All,8_1_41.52,8_1_41.52,8_1_41.52,8_1_41.52,8_1_41.52,10.56_1_83.41,10.56_1_83.41,10.56_1_83.41,10.56_1_83.41,10.56_1_83.41,10.56_1_83.41,10.56_1_83.41,10.56_1_83.41,10.56_1_83.41,10.56_1_83.41,10.56_1_83.41,10.56_1_83.41,10.56_1_83.41,10.56_1_83.41,10.56_1_83.41,9.79_1_77.3
169,1013,Brook Street North,0,220,All,20_1_64.53,20_1_64.53,20_1_64.53,13.55_1_107.01,13.55_1_107.01,13.55_1_107.01,13.55_1_107.01,13.55_1_107.01,13.55_1_107.01,13.55_1_107.01,13.55_1_107.01,13.55_1_107.01,13.55_1_107.01,13.55_1_107.01,13.55_1_107.01,13.55_1_107.01,13.55_1_107.01,13.55_1_107.01,13.55_1_107.01,12.61_1_99.58,12.61_1_99.58
170,7056,Dawick Street,78,88,All,1_5_30.1,1_5_30.1,1_5_30.1,1_5_30.1,1_5_30.1,1_5_30.1,1_5_30.1,1_5_30.1,1_5_30.1,1_5_30.1,1_5_30.1,1_5_30.1,1_5_30.1,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10
171,10,Upper Ahu Ahu Road,46,68,All,12_1_58.05,12_1_58.05,12_1_58.05,12_1_58.05,12_1_58.05,12_1_58.05,12_1_58.05,12_1_58.05,12_1_58.05,12_1_58.05,12_1_58.05,12_1_58.05,6.46_1_43.59,6.46_1_43.59,6.46_1_43.59,6.46_1_43.59,6.46_1_43.59,6.46_1_43.59,6.46_1_43.59,6.46_1_43.59,6.46_1_43.59
172,32,Karearea Lane,0,56,All,12.07_1_61.27,12.07_1_61.27,12.07_1_61.27,12.07_1_61.27,12.07_1_61.27,12.07_1_61.27,12.07_1_61.27,12.07_1_61.27,12.07_1_61.27,12.07_1_61.27,12.07_1_61.27,12.07_1_61.27,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10
173,20,Burkes Creek Road,765,1789,All,12_1_47.1,12_1_47.1,6.64_1_90.6,6.64_1_90.6,6.64_1_90.6,6.64_1_90.6,6.64_1_90.6,6.64_1_90.6,6.64_1_90.6,6.31_1_86.06,6.31_1_86.06,6.31_1_86.06,6.31_1_86.06,6.31_1_86.06,6.31_1_86.06,6.31_1_86.06,5.98_1_81.59,5.98_1_81.59,5.98_1_81.59,5.98_1_81.59,5.98_1_81.59
174,16,Sarah Lane,0,515,All,9.04_1_41.41,9.04_1_41.41,9.04_1_41.41,9.04_1_41.41,9.04_1_41.41,9.04_1_41.41,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10
175,1,Conifer Close,0,378,All,10_1_38.81,10_1_38.81,10_1_38.81,11.05_1_87.21,11.05_1_87.21,11.05_1_87.21,11.05_1_87.21,11.05_1_87.21,11.05_1_87.21,11.05_1_87.21,11.05_1_87.21,11.05_1_87.21,11.05_1_87.21,11.05_1_87.21,11.05_1_87.21,11.05_1_87.21,11.05_1_87.21,11.05_1_87.21,10.09_1_79.65,10.09_1_79.65,10.09_1_79.65
176,9,Kowhai Glen,0,305,All,20.02_0.5_70.16,20.02_0.5_70.16,20.02_0.5_70.16,20.02_0.5_70.16,20.02_0.5_70.16,20.02_0.5_70.16,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10
177,1,Conifer Close,0,378,All,10_1_44.3,10_1_44.3,10_1_44.3,10_1_44.3,10_1_44.3,10_1_44.3,10.86_1_85.7,10.86_1_85.7,10.86_1_85.7,10.86_1_85.7,10.86_1_85.7,10.86_1_85.7,10.86_1_85.7,10.86_1_85.7,10.86_1_85.7,10.86_1_85.7,10.86_1_85.7,10.15_1_80.15,10.15_1_80.15,10.15_1_80.15,10.15_1_80.15
178,30,Curly McLeod Way,0,69,All,17_1_61.18,13.34_1_105.32,13.34_1_105.32,13.34_1_105.32,13.34_1_105.32,13.34_1_105.32,13.34_1_105.32,13.34_1_105.32,13.34_1_105.32,13.34_1_105.32,13.34_1_105.32,13.34_1_105.32,13.34_1_105.32,13.34_1_105.32,13.34_1_105.32,13.34_1_105.32,13.34_1_105.32,12.72_1_100.4,12.72_1_100.4,12.72_1_100.4,12.72_1_100.4
179,36,Paneika Lane,0,370,All,7.5_1_45.02,7.5_1_45.02,7.5_1_45.02,7.5_1_45.02,7.5_1_45.02,7.5_1_45.02,7.5_1_45.02,7.5_1_45.02,7.5_1_45.02,7.5_1_45.02,7.5_1_45.02,7.5_1_45.02,2.91_1_24.23,2.91_1_24.23,2.91_1_24.23,2.91_1_24.23,2.91_1_24.23,2.91_1_24.23,2.91_1_24.23,2.91_1_24.23,2.91_1_24.23
180,917,Port Street East,0,21,All,1.08_1_83.88,1.08_1_83.88,1.08_1_83.88,1.08_1_83.88,1.08_1_83.88,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,4.66_1_139.92,4.66_1_139.92,17.42_1_137.53,17.42_1_137.53,17.42_1_137.53
181,3,Matai Way,0,557,All,19_1_56.61,12.8_1_101.04,12.8_1_101.04,12.8_1_101.04,12.8_1_101.04,12.8_1_101.04,12.8_1_101.04,12.8_1_101.04,12.8_1_101.04,12.8_1_101.04,12.8_1_101.04,12.8_1_101.04,12.8_1_101.04,12.8_1_101.04,12.8_1_101.04,12.8_1_101.04,12.8_1_101.04,11.82_1_93.28,11.82_1_93.28,11.82_1_93.28,11.82_1_93.28
182,38,Tyler Place,322,334,All,7_1_79.43,7_1_79.43,7_1_79.43,7_1_79.43,7_1_79.43,14.58_1_115.07,14.58_1_115.07,14.58_1_115.07,14.58_1_115.07,14.58_1_115.07,14.58_1_115.07,14.58_1_115.07,14.58_1_115.07,14.58_1_115.07,14.58_1_115.07,14.58_1_115.07,14.58_1_115.07,14.58_1_115.07,14.58_1_115.07,14.58_1_115.07,14.58_1_115.07
183,1037,Epiha Road Upper,0,415,All,10_1_47.2,6.69_1_91.23,6.69_1_91.23,6.69_1_91.23,6.69_1_91.23,6.69_1_91.23,6.69_1_91.23,6.69_1_91.23,6.69_1_91.23,6.69_1_91.23,6.69_1_91.23,6.13_1_83.59,6.13_1_83.59,6.13_1_83.59,6.13_1_83.59,6.13_1_83.59,6.13_1_83.59,6.13_1_83.59,6.13_1_83.59,6.13_1_83.59,5.64_1_76.92
184,917,Port Street East,1340,1431,All,19_1_85.27,19_1_85.27,15.49_1_122.31,15.49_1_122.31,15.49_1_122.31,15.49_1_122.31,15.49_1_122.31,15.49_1_122.31,15.49_1_122.31,15.49_1_122.31,15.49_1_122.31,15.49_1_122.31,15.49_1_122.31,15.49_1_122.31,15.49_1_122.31,15.49_1_122.31,15.49_1_122.31,15.49_1_122.31,15.49_1_122.31,14.74_1_116.35,14.74_1_116.35
185,917,Port Street East,21,396,All,6.71_1_83.88,6.71_1_83.88,6.71_1_83.88,6.71_1_83.88,6.71_1_83.88,6.71_1_83.88,6.71_1_83.88,15.16_1_119.71,15.16_1_119.71,15.16_1_119.71,15.16_1_119.71,15.16_1_119.71,15.16_1_119.71,15.16_1_119.71,15.16_1_119.71,15.16_1_119.71,15.16_1_119.71,15.16_1_119.71,14.66_1_115.74,14.66_1_115.74,14.66_1_115.74
186,29,Riroriro Road,0,122,All,8_1_54.84,8_1_54.84,8_1_54.84,12.52_1_98.81,12.52_1_98.81,12.52_1_98.81,12.52_1_98.81,12.52_1_98.81,12.52_1_98.81,12.52_1_98.81,12.52_1_98.81,12.52_1_98.81,12.52_1_98.81,12.52_1_98.81,12.52_1_98.81,12.52_1_98.81,12.52_1_98.81,12.52_1_98.81,12.52_1_98.81,11.81_1_93.2,11.81_1_93.2
187,23,Apple Orchard Lane,0,185,All,20.04_0.5_57.73,20.04_0.5_57.73,20.04_0.5_57.73,20.04_0.5_57.73,20.04_0.5_57.73,20.04_0.5_57.73,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10
188,9339,Weston Way,886,939,All,11_1_31.5,11_1_31.5,11_1_31.5,11_1_31.5,11_1_31.5,11_1_31.5,11_1_31.5,11_1_31.5,11_1_31.5,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10
189,4,Highfield Drive,0,71,All,16_1_57.73,16_1_57.73,16_1_57.73,16_1_57.73,12.81_1_101.13,12.81_1_101.13,12.81_1_101.13,12.81_1_101.13,12.81_1_101.13,12.81_1_101.13,12.81_1_101.13,12.81_1_101.13,12.81_1_101.13,12.81_1_101.13,12.81_1_101.13,12.81_1_101.13,12.81_1_101.13,12.81_1_101.13,12.81_1_101.13,12.81_1_101.13,12.08_1_95.35
190,29,Riroriro Road,0,122,All,8_1_54.84,8_1_54.84,8_1_54.84,8_1_54.84,12.47_1_98.47,12.47_1_98.47,12.47_1_98.47,12.47_1_98.47,12.47_1_98.47,12.47_1_98.47,12.47_1_98.47,12.47_1_98.47,12.47_1_98.47,12.47_1_98.47,12.47_1_98.47,12.47_1_98.47,12.47_1_98.47,12.47_1_98.47,12.47_1_98.47,12.47_1_98.47,11.76_1_92.84
191,38,Tyler Place,334,389,All,32_1_40.65,32_1_40.65,32_1_40.65,32_1_40.65,32_1_40.65,32_1_40.65,10.3_1_81.29,10.3_1_81.29,10.3_1_81.29,10.3_1_81.29,10.3_1_81.29,10.3_1_81.29,10.3_1_81.29,10.3_1_81.29,10.3_1_81.29,10.3_1_81.29,10.3_1_81.29,9.59_1_75.71,9.59_1_75.71,9.59_1_75.71,9.59_1_75.71
